4681:	1.158607394120E-02
4682:	1.158873646024E-02
4683:	1.159139735229E-02
4684:	1.159405653956E-02
4685:	1.159671394259E-02
4686:	1.159936948014E-02
4687:	1.160202306925E-02
4688:	1.160467462525E-02
4689:	1.160732406185E-02
4690:	1.160997129109E-02
4691:	1.161261622355E-02
4692:	1.161525876827E-02
4693:	1.161789883302E-02
4694:	1.162053632424E-02
4695:	1.162317114731E-02
4696:	1.162580320658E-02
4697:	1.162843240563E-02
4698:	1.163105864733E-02
4699:	1.163368183417E-02
4700:	1.163630186826E-02
4701:	1.163891865178E-02
4702:	1.164153208696E-02
4703:	1.164414207652E-02
4704:	1.164674852373E-02
4705:	1.164935133282E-02
4706:	1.165195040905E-02
4707:	1.165454565912E-02
4708:	1.165713699131E-02
4709:	1.165972431579E-02
4710:	1.166230754477E-02
4711:	1.166488659286E-02
4712:	1.166746137717E-02
4713:	1.167003181762E-02
4714:	1.167259783705E-02
4715:	1.167515936150E-02
4716:	1.167771632028E-02
4717:	1.168026864621E-02
4718:	1.168281627565E-02
4719:	1.168535914874E-02
4720:	1.168789720936E-02
4721:	1.169043040530E-02
4722:	1.169295868821E-02
4723:	1.169548201377E-02
4724:	1.169800034148E-02
4725:	1.170051363489E-02
4726:	1.170302186131E-02
4727:	1.170552499199E-02
4728:	1.170802300184E-02
4729:	1.171051586947E-02
4730:	1.171300357699E-02
4731:	1.171548610998E-02
4732:	1.171796345721E-02
4733:	1.172043561065E-02
4734:	1.172290256517E-02
4735:	1.172536431845E-02
4736:	1.172782087077E-02
4737:	1.173027222487E-02
4738:	1.173271838569E-02
4739:	1.173515936029E-02
4740:	1.173759515758E-02
4741:	1.174002578821E-02
4742:	1.174245126433E-02
4743:	1.174487159951E-02
4744:	1.174728680847E-02
4745:	1.174969690707E-02
4746:	1.175210191202E-02
4747:	1.175450184091E-02
4748:	1.175689671194E-02
4749:	1.175928654395E-02
4750:	1.176167135624E-02
4751:	1.176405116858E-02
4752:	1.176642600105E-02
4753:	1.176879587410E-02
4754:	1.177116080845E-02
4755:	1.177352082513E-02
4756:	1.177587594541E-02
4757:	1.177822619090E-02
4758:	1.178057158351E-02
4759:	1.178291214556E-02
4760:	1.178524789976E-02
4761:	1.178757886934E-02
4762:	1.178990507811E-02
4763:	1.179222655057E-02
4764:	1.179454331195E-02
4765:	1.179685538843E-02
4766:	1.179916280714E-02
4767:	1.180146559642E-02
4768:	1.180376378581E-02
4769:	1.180605740635E-02
4770:	1.180834649056E-02
4771:	1.181063107276E-02
4772:	1.181291118907E-02
4773:	1.181518687771E-02
4774:	1.181745817900E-02
4775:	1.181972513569E-02
4776:	1.182198779295E-02
4777:	1.182424619866E-02
4778:	1.182650040346E-02
4779:	1.182875046096E-02
4780:	1.183099642783E-02
4781:	1.183323836397E-02
4782:	1.183547633260E-02
4783:	1.183771040041E-02
4784:	1.183994063760E-02
4785:	1.184216711804E-02
4786:	1.184438991930E-02
4787:	1.184660912271E-02
4788:	1.184882481341E-02
4789:	1.185103708041E-02
4790:	1.185324601652E-02
4791:	1.185545171842E-02
4792:	1.185765428655E-02
4793:	1.185985382513E-02
4794:	1.186205044203E-02
4795:	1.186424424869E-02
4796:	1.186643535999E-02
4797:	1.186862389414E-02
4798:	1.187080997243E-02
4799:	1.187299371915E-02
4800:	1.187517526127E-02
4801:	1.187735472830E-02
4802:	1.187953225192E-02
4803:	1.188170796586E-02
4804:	1.188388200543E-02
4805:	1.188605450736E-02
4806:	1.188822560937E-02
4807:	1.189039544991E-02
4808:	1.189256416772E-02
4809:	1.189473190157E-02
4810:	1.189689878982E-02
4811:	1.189906497012E-02
4812:	1.190123057895E-02
4813:	1.190339575139E-02
4814:	1.190556062061E-02
4815:	1.190772531765E-02
4816:	1.190988997099E-02
4817:	1.191205470631E-02
4818:	1.191421964610E-02
4819:	1.191638490944E-02
4820:	1.191855061169E-02
4821:	1.192071686431E-02
4822:	1.192288377457E-02
4823:	1.192505144546E-02
4824:	1.192721997546E-02
4825:	1.192938945847E-02
4826:	1.193155998368E-02
4827:	1.193373163561E-02
4828:	1.193590449394E-02
4829:	1.193807863370E-02
4830:	1.194025412516E-02
4831:	1.194243103402E-02
4832:	1.194460942145E-02
4833:	1.194678934432E-02
4834:	1.194897085523E-02
4835:	1.195115400285E-02
4836:	1.195333883203E-02
4837:	1.195552538412E-02
4838:	1.195771369712E-02
4839:	1.195990380606E-02
4840:	1.196209574320E-02
4841:	1.196428953835E-02
4842:	1.196648521914E-02
4843:	1.196868281132E-02
4844:	1.197088233904E-02
4845:	1.197308382512E-02
4846:	1.197528729132E-02
4847:	1.197749275859E-02
4848:	1.197970024731E-02
4849:	1.198190977748E-02
4850:	1.198412136891E-02
4851:	1.198633504143E-02
4852:	1.198855081493E-02
4853:	1.199076870957E-02
4854:	1.199298874575E-02
4855:	1.199521094424E-02
4856:	1.199743532611E-02
4857:	1.199966191277E-02
4858:	1.200189072583E-02
4859:	1.200412178711E-02
4860:	1.200635511842E-02
4861:	1.200859074148E-02
4862:	1.201082867770E-02
4863:	1.201306894802E-02
4864:	1.201531157266E-02
4865:	1.201755657088E-02
4866:	1.201980396076E-02
4867:	1.202205375891E-02
4868:	1.202430598020E-02
4869:	1.202656063756E-02
4870:	1.202881774162E-02
4871:	1.203107730052E-02
4872:	1.203333931966E-02
4873:	1.203560380145E-02
4874:	1.203787074513E-02
4875:	1.204014014656E-02
4876:	1.204241199806E-02
4877:	1.204468628834E-02
4878:	1.204696300228E-02
4879:	1.204924212100E-02
4880:	1.205152362170E-02
4881:	1.205380747777E-02
4882:	1.205609365869E-02
4883:	1.205838213022E-02
4884:	1.206067285440E-02
4885:	1.206296578970E-02
4886:	1.206526089117E-02
4887:	1.206755811058E-02
4888:	1.206985739661E-02
4889:	1.207215869508E-02
4890:	1.207446194908E-02
4891:	1.207676709929E-02
4892:	1.207907408407E-02
4893:	1.208138283982E-02
4894:	1.208369330104E-02
4895:	1.208600540064E-02
4896:	1.208831907008E-02
4897:	1.209063423953E-02
4898:	1.209295083806E-02
4899:	1.209526879373E-02
4900:	1.209758803373E-02
4901:	1.209990848446E-02
4902:	1.210223007157E-02
4903:	1.210455272003E-02
4904:	1.210687635412E-02
4905:	1.210920089747E-02
4906:	1.211152627297E-02
4907:	1.211385240281E-02
4908:	1.211617920834E-02
4909:	1.211850661009E-02
4910:	1.212083452762E-02
4911:	1.212316287952E-02
4912:	1.212549158326E-02
4913:	1.212782055520E-02
4914:	1.213014971045E-02
4915:	1.213247896290E-02
4916:	1.213480822510E-02
4917:	1.213713740834E-02
4918:	1.213946642255E-02
4919:	1.214179517648E-02
4920:	1.214412357760E-02
4921:	1.214645153234E-02
4922:	1.214877894612E-02
4923:	1.215110572355E-02
4924:	1.215343176861E-02
4925:	1.215575698490E-02
4926:	1.215808127582E-02
4927:	1.216040454497E-02
4928:	1.216272669636E-02
4929:	1.216504763483E-02
4930:	1.216736726634E-02
4931:	1.216968549843E-02
4932:	1.217200224056E-02
4933:	1.217431740456E-02
4934:	1.217663090500E-02
4935:	1.217894265967E-02
4936:	1.218125258995E-02
4937:	1.218356062126E-02
4938:	1.218586668341E-02
4939:	1.218817071103E-02
4940:	1.219047264389E-02
4941:	1.219277242728E-02
4942:	1.219507001226E-02
4943:	1.219736535599E-02
4944:	1.219965842190E-02
4945:	1.220194917991E-02
4946:	1.220423760660E-02
4947:	1.220652368529E-02
4948:	1.220880740608E-02
4949:	1.221108876590E-02
4950:	1.221336776840E-02
4951:	1.221564442398E-02
4952:	1.221791874950E-02
4953:	1.222019076822E-02
4954:	1.222246050953E-02
4955:	1.222472800865E-02
4956:	1.222699330634E-02
4957:	1.222925644859E-02
4958:	1.223151748616E-02
4959:	1.223377647424E-02
4960:	1.223603347197E-02
4961:	1.223828854201E-02
4962:	1.224054175003E-02
4963:	1.224279316430E-02
4964:	1.224504285509E-02
4965:	1.224729089429E-02
4966:	1.224953735484E-02
4967:	1.225178231031E-02
4968:	1.225402583437E-02
4969:	1.225626800042E-02
4970:	1.225850888106E-02
4971:	1.226074854778E-02
4972:	1.226298707052E-02
4973:	1.226522451735E-02
4974:	1.226746095416E-02
4975:	1.226969644434E-02
4976:	1.227193104858E-02
4977:	1.227416482464E-02
4978:	1.227639782716E-02
4979:	1.227863010759E-02
4980:	1.228086171398E-02
4981:	1.228309269102E-02
4982:	1.228532307994E-02
4983:	1.228755291855E-02
4984:	1.228978224123E-02
4985:	1.229201107901E-02
4986:	1.229423945963E-02
4987:	1.229646740767E-02
4988:	1.229869494459E-02
4989:	1.230092208897E-02
4990:	1.230314885655E-02
4991:	1.230537526045E-02
4992:	1.230760131127E-02
4993:	1.230982701731E-02
4994:	1.231205238468E-02
4995:	1.231427741746E-02
4996:	1.231650211788E-02
4997:	1.231872648645E-02
4998:	1.232095052206E-02
4999:	1.232317422219E-02
5000:	1.232539758292E-02
5001:	1.232762059912E-02
5002:	1.232984326447E-02
5003:	1.233206557160E-02
5004:	1.233428751209E-02
5005:	1.233650907658E-02
5006:	1.233873025475E-02
5007:	1.234095103538E-02
5008:	1.234317140637E-02
5009:	1.234539135472E-02
5010:	1.234761086651E-02
5011:	1.234982992695E-02
5012:	1.235204852031E-02
5013:	1.235426662992E-02
5014:	1.235648423813E-02
5015:	1.235870132630E-02
5016:	1.236091787478E-02
5017:	1.236313386286E-02
5018:	1.236534926879E-02
5019:	1.236756406974E-02
5020:	1.236977824181E-02
5021:	1.237199176004E-02
5022:	1.237420459838E-02
5023:	1.237641672979E-02
5024:	1.237862812621E-02
5025:	1.238083875864E-02
5026:	1.238304859721E-02
5027:	1.238525761122E-02
5028:	1.238746576928E-02
5029:	1.238967303938E-02
5030:	1.239187938902E-02
5031:	1.239408478535E-02
5032:	1.239628919528E-02
5033:	1.239849258570E-02
5034:	1.240069492360E-02
5035:	1.240289617627E-02
5036:	1.240509631148E-02
5037:	1.240729529768E-02
5038:	1.240949310421E-02
5039:	1.241168970151E-02
5040:	1.241388506131E-02
5041:	1.241607915687E-02
5042:	1.241827196317E-02
5043:	1.242046345715E-02
5044:	1.242265361787E-02
5045:	1.242484242676E-02
5046:	1.242702986775E-02
5047:	1.242921592754E-02
5048:	1.243140059567E-02
5049:	1.243358386478E-02
5050:	1.243576573066E-02
5051:	1.243794619244E-02
5052:	1.244012525267E-02
5053:	1.244230291747E-02
5054:	1.244447919651E-02
5055:	1.244665410316E-02
5056:	1.244882765445E-02
5057:	1.245099987117E-02
5058:	1.245317077780E-02
5059:	1.245534040249E-02
5060:	1.245750877706E-02
5061:	1.245967593692E-02
5062:	1.246184192095E-02
5063:	1.246400677147E-02
5064:	1.246617053404E-02
5065:	1.246833325743E-02
5066:	1.247049499337E-02
5067:	1.247265579644E-02
5068:	1.247481572389E-02
5069:	1.247697483546E-02
5070:	1.247913319315E-02
5071:	1.248129086103E-02
5072:	1.248344790505E-02
5073:	1.248560439278E-02
5074:	1.248776039319E-02
5075:	1.248991597646E-02
5076:	1.249207121368E-02
5077:	1.249422617667E-02
5078:	1.249638093772E-02
5079:	1.249853556938E-02
5080:	1.250069014417E-02
5081:	1.250284473443E-02
5082:	1.250499941201E-02
5083:	1.250715424814E-02
5084:	1.250930931311E-02
5085:	1.251146467613E-02
5086:	1.251362040508E-02
5087:	1.251577656635E-02
5088:	1.251793322460E-02
5089:	1.252009044260E-02
5090:	1.252224828100E-02
5091:	1.252440679823E-02
5092:	1.252656605027E-02
5093:	1.252872609048E-02
5094:	1.253088696949E-02
5095:	1.253304873502E-02
5096:	1.253521143171E-02
5097:	1.253737510105E-02
5098:	1.253953978118E-02
5099:	1.254170550679E-02
5100:	1.254387230902E-02
5101:	1.254604021533E-02
5102:	1.254820924938E-02
5103:	1.255037943097E-02
5104:	1.255255077590E-02
5105:	1.255472329594E-02
5106:	1.255689699871E-02
5107:	1.255907188763E-02
5108:	1.256124796186E-02
5109:	1.256342521624E-02
5110:	1.256560364125E-02
5111:	1.256778322299E-02
5112:	1.256996394314E-02
5113:	1.257214577897E-02
5114:	1.257432870328E-02
5115:	1.257651268451E-02
5116:	1.257869768667E-02
5117:	1.258088366941E-02
5118:	1.258307058810E-02
5119:	1.258525839384E-02
5120:	1.258744703354E-02
5121:	1.258963645007E-02
5122:	1.259182658229E-02
5123:	1.259401736520E-02
5124:	1.259620873007E-02
5125:	1.259840060461E-02
5126:	1.260059291306E-02
5127:	1.260278557645E-02
5128:	1.260497851274E-02
5129:	1.260717163701E-02
5130:	1.260936486171E-02
5131:	1.261155809684E-02
5132:	1.261375125023E-02
5133:	1.261594422775E-02
5134:	1.261813693354E-02
5135:	1.262032927036E-02
5136:	1.262252113973E-02
5137:	1.262471244231E-02
5138:	1.262690307810E-02
5139:	1.262909294674E-02
5140:	1.263128194780E-02
5141:	1.263346998103E-02
5142:	1.263565694665E-02
5143:	1.263784274560E-02
5144:	1.264002727984E-02
5145:	1.264221045256E-02
5146:	1.264439216847E-02
5147:	1.264657233404E-02
5148:	1.264875085769E-02
5149:	1.265092765008E-02
5150:	1.265310262425E-02
5151:	1.265527569588E-02
5152:	1.265744678343E-02
5153:	1.265961580834E-02
5154:	1.266178269517E-02
5155:	1.266394737175E-02
5156:	1.266610976931E-02
5157:	1.266826982259E-02
5158:	1.267042746993E-02
5159:	1.267258265339E-02
5160:	1.267473531877E-02
5161:	1.267688541571E-02
5162:	1.267903289768E-02
5163:	1.268117772208E-02
5164:	1.268331985019E-02
5165:	1.268545924723E-02
5166:	1.268759588230E-02
5167:	1.268972972840E-02
5168:	1.269186076238E-02
5169:	1.269398896495E-02
5170:	1.269611432056E-02
5171:	1.269823681743E-02
5172:	1.270035644743E-02
5173:	1.270247320606E-02
5174:	1.270458709234E-02
5175:	1.270669810880E-02
5176:	1.270880626133E-02
5177:	1.271091155918E-02
5178:	1.271301401482E-02
5179:	1.271511364389E-02
5180:	1.271721046511E-02
5181:	1.271930450022E-02
5182:	1.272139577385E-02
5183:	1.272348431351E-02
5184:	1.272557014944E-02
5185:	1.272765331460E-02
5186:	1.272973384452E-02
5187:	1.273181177730E-02
5188:	1.273388715349E-02
5189:	1.273596001604E-02
5190:	1.273803041021E-02
5191:	1.274009838351E-02
5192:	1.274216398567E-02
5193:	1.274422726850E-02
5194:	1.274628828590E-02
5195:	1.274834709374E-02
5196:	1.275040374985E-02
5197:	1.275245831390E-02
5198:	1.275451084738E-02
5199:	1.275656141352E-02
5200:	1.275861007723E-02
5201:	1.276065690505E-02
5202:	1.276270196505E-02
5203:	1.276474532680E-02
5204:	1.276678706126E-02
5205:	1.276882724078E-02
5206:	1.277086593896E-02
5207:	1.277290323061E-02
5208:	1.277493919166E-02
5209:	1.277697389911E-02
5210:	1.277900743091E-02
5211:	1.278103986592E-02
5212:	1.278307128379E-02
5213:	1.278510176492E-02
5214:	1.278713139032E-02
5215:	1.278916024156E-02
5216:	1.279118840065E-02
5217:	1.279321594999E-02
5218:	1.279524297222E-02
5219:	1.279726955018E-02
5220:	1.279929576679E-02
5221:	1.280132170497E-02
5222:	1.280334744750E-02
5223:	1.280537307699E-02
5224:	1.280739867576E-02
5225:	1.280942432572E-02
5226:	1.281145010832E-02
5227:	1.281347610446E-02
5228:	1.281550239434E-02
5229:	1.281752905747E-02
5230:	1.281955617251E-02
5231:	1.282158381723E-02
5232:	1.282361206841E-02
5233:	1.282564100178E-02
5234:	1.282767069195E-02
5235:	1.282970121234E-02
5236:	1.283173263509E-02
5237:	1.283376503107E-02
5238:	1.283579846972E-02
5239:	1.283783301910E-02
5240:	1.283986874577E-02
5241:	1.284190571479E-02
5242:	1.284394398964E-02
5243:	1.284598363220E-02
5244:	1.284802470274E-02
5245:	1.285006725984E-02
5246:	1.285211136038E-02
5247:	1.285415705956E-02
5248:	1.285620441081E-02
5249:	1.285825346580E-02
5250:	1.286030427444E-02
5251:	1.286235688484E-02
5252:	1.286441134331E-02
5253:	1.286646769435E-02
5254:	1.286852598063E-02
5255:	1.287058624302E-02
5256:	1.287264852052E-02
5257:	1.287471285032E-02
5258:	1.287677926776E-02
5259:	1.287884780634E-02
5260:	1.288091849770E-02
5261:	1.288299137168E-02
5262:	1.288506645621E-02
5263:	1.288714377743E-02
5264:	1.288922335961E-02
5265:	1.289130522517E-02
5266:	1.289338939470E-02
5267:	1.289547588695E-02
5268:	1.289756471881E-02
5269:	1.289965590534E-02
5270:	1.290174945978E-02
5271:	1.290384539350E-02
5272:	1.290594371606E-02
5273:	1.290804443520E-02
5274:	1.291014755681E-02
5275:	1.291225308498E-02
5276:	1.291436102197E-02
5277:	1.291647136826E-02
5278:	1.291858412251E-02
5279:	1.292069928160E-02
5280:	1.292281684064E-02
5281:	1.292493679298E-02
5282:	1.292705913022E-02
5283:	1.292918384224E-02
5284:	1.293131091721E-02
5285:	1.293344034164E-02
5286:	1.293557210036E-02
5287:	1.293770617661E-02
5288:	1.293984255203E-02
5289:	1.294198120670E-02
5290:	1.294412211921E-02
5291:	1.294626526670E-02
5292:	1.294841062486E-02
5293:	1.295055816806E-02
5294:	1.295270786935E-02
5295:	1.295485970056E-02
5296:	1.295701363233E-02
5297:	1.295916963421E-02
5298:	1.296132767471E-02
5299:	1.296348772142E-02
5300:	1.296564974103E-02
5301:	1.296781369949E-02
5302:	1.296997956203E-02
5303:	1.297214729330E-02
5304:	1.297431685744E-02
5305:	1.297648821819E-02
5306:	1.297866133900E-02
5307:	1.298083618311E-02
5308:	1.298301271369E-02
5309:	1.298519089390E-02
5310:	1.298737068703E-02
5311:	1.298955205662E-02
5312:	1.299173496652E-02
5313:	1.299391938105E-02
5314:	1.299610526507E-02
5315:	1.299829258411E-02
5316:	1.300048130447E-02
5317:	1.300267139331E-02
5318:	1.300486281877E-02
5319:	1.300705555004E-02
5320:	1.300924955748E-02
5321:	1.301144481273E-02
5322:	1.301364128875E-02
5323:	1.301583895993E-02
5324:	1.301803780216E-02
5325:	1.302023779294E-02
5326:	1.302243891141E-02
5327:	1.302464113842E-02
5328:	1.302684445662E-02
5329:	1.302904885048E-02
5330:	1.303125430637E-02
5331:	1.303346081260E-02
5332:	1.303566835943E-02
5333:	1.303787693914E-02
5334:	1.304008654605E-02
5335:	1.304229717653E-02
5336:	1.304450882902E-02
5337:	1.304672150405E-02
5338:	1.304893520426E-02
5339:	1.305114993436E-02
5340:	1.305336570117E-02
5341:	1.305558251357E-02
5342:	1.305780038253E-02
5343:	1.306001932105E-02
5344:	1.306223934417E-02
5345:	1.306446046891E-02
5346:	1.306668271427E-02
5347:	1.306890610117E-02
5348:	1.307113065241E-02
5349:	1.307335639266E-02
5350:	1.307558334836E-02
5351:	1.307781154772E-02
5352:	1.308004102062E-02
5353:	1.308227179863E-02
5354:	1.308450391484E-02
5355:	1.308673740394E-02
5356:	1.308897230202E-02
5357:	1.309120864662E-02
5358:	1.309344647661E-02
5359:	1.309568583216E-02
5360:	1.309792675464E-02
5361:	1.310016928659E-02
5362:	1.310241347166E-02
5363:	1.310465935453E-02
5364:	1.310690698085E-02
5365:	1.310915639722E-02
5366:	1.311140765109E-02
5367:	1.311366079073E-02
5368:	1.311591586516E-02
5369:	1.311817292413E-02
5370:	1.312043201803E-02
5371:	1.312269319790E-02
5372:	1.312495651531E-02
5373:	1.312722202241E-02
5374:	1.312948977182E-02
5375:	1.313175981664E-02
5376:	1.313403221038E-02
5377:	1.313630700695E-02
5378:	1.313858426064E-02
5379:	1.314086402607E-02
5380:	1.314314635819E-02
5381:	1.314543131223E-02
5382:	1.314771894369E-02
5383:	1.315000930832E-02
5384:	1.315230246209E-02
5385:	1.315459846120E-02
5386:	1.315689736199E-02
5387:	1.315919922101E-02
5388:	1.316150409492E-02
5389:	1.316381204050E-02
5390:	1.316612311462E-02
5391:	1.316843737422E-02
5392:	1.317075487626E-02
5393:	1.317307567772E-02
5394:	1.317539983552E-02
5395:	1.317772740652E-02
5396:	1.318005844743E-02
5397:	1.318239301484E-02
5398:	1.318473116506E-02
5399:	1.318707295417E-02
5400:	1.318941843787E-02
5401:	1.319176767145E-02
5402:	1.319412070974E-02
5403:	1.319647760696E-02
5404:	1.319883841669E-02
5405:	1.320120319176E-02
5406:	1.320357198413E-02
5407:	1.320594484482E-02
5408:	1.320832182376E-02
5409:	1.321070296968E-02
5410:	1.321308832999E-02
5411:	1.321547795062E-02
5412:	1.321787187593E-02
5413:	1.322027014849E-02
5414:	1.322267280900E-02
5415:	1.322507989606E-02
5416:	1.322749144605E-02
5417:	1.322990749296E-02
5418:	1.323232806816E-02
5419:	1.323475320030E-02
5420:	1.323718291505E-02
5421:	1.323961723497E-02
5422:	1.324205617927E-02
5423:	1.324449976364E-02
5424:	1.324694800008E-02
5425:	1.324940089665E-02
5426:	1.325185845733E-02
5427:	1.325432068178E-02
5428:	1.325678756518E-02
5429:	1.325925909803E-02
5430:	1.326173526597E-02
5431:	1.326421604957E-02
5432:	1.326670142420E-02
5433:	1.326919135983E-02
5434:	1.327168582088E-02
5435:	1.327418476607E-02
5436:	1.327668814824E-02
5437:	1.327919591429E-02
5438:	1.328170800497E-02
5439:	1.328422435484E-02
5440:	1.328674489214E-02
5441:	1.328926953871E-02
5442:	1.329179820990E-02
5443:	1.329433081456E-02
5444:	1.329686725497E-02
5445:	1.329940742681E-02
5446:	1.330195121918E-02
5447:	1.330449851457E-02
5448:	1.330704918895E-02
5449:	1.330960311174E-02
5450:	1.331216014595E-02
5451:	1.331472014819E-02
5452:	1.331728296883E-02
5453:	1.331984845209E-02
5454:	1.332241643616E-02
5455:	1.332498675340E-02
5456:	1.332755923048E-02
5457:	1.333013368856E-02
5458:	1.333270994354E-02
5459:	1.333528780624E-02
5460:	1.333786708267E-02
5461:	1.334044757427E-02
5462:	1.334302907819E-02
5463:	1.334561138758E-02
5464:	1.334819429188E-02
5465:	1.335077757714E-02
5466:	1.335336102635E-02
5467:	1.335594441978E-02
5468:	1.335852753532E-02
5469:	1.336111014889E-02
5470:	1.336369203474E-02
5471:	1.336627296592E-02
5472:	1.336885271462E-02
5473:	1.337143105258E-02
5474:	1.337400775154E-02
5475:	1.337658258366E-02
5476:	1.337915532193E-02
5477:	1.338172574062E-02
5478:	1.338429361579E-02
5479:	1.338685872567E-02
5480:	1.338942085121E-02
5481:	1.339197977653E-02
5482:	1.339453528940E-02
5483:	1.339708718177E-02
5484:	1.339963525027E-02
5485:	1.340217929672E-02
5486:	1.340471912867E-02
5487:	1.340725455992E-02
5488:	1.340978541105E-02
5489:	1.341231151000E-02
5490:	1.341483269254E-02
5491:	1.341734880290E-02
5492:	1.341985969423E-02
5493:	1.342236522919E-02
5494:	1.342486528043E-02
5495:	1.342735973114E-02
5496:	1.342984847551E-02
5497:	1.343233141921E-02
5498:	1.343480847986E-02
5499:	1.343727958739E-02
5500:	1.343974468446E-02
5501:	1.344220372677E-02
5502:	1.344465668332E-02
5503:	1.344710353669E-02
5504:	1.344954428312E-02
5505:	1.345197893270E-02
5506:	1.345440750928E-02
5507:	1.345683005053E-02
5508:	1.345924660771E-02
5509:	1.346165724547E-02
5510:	1.346406204156E-02
5511:	1.346646108640E-02
5512:	1.346885448255E-02
5513:	1.347124234418E-02
5514:	1.347362479634E-02
5515:	1.347600197417E-02
5516:	1.347837402208E-02
5517:	1.348074109279E-02
5518:	1.348310334630E-02
5519:	1.348546094881E-02
5520:	1.348781407160E-02
5521:	1.349016288980E-02
5522:	1.349250758119E-02
5523:	1.349484832493E-02
5524:	1.349718530032E-02
5525:	1.349951868547E-02
5526:	1.350184865613E-02
5527:	1.350417538440E-02
5528:	1.350649903755E-02
5529:	1.350881977692E-02
5530:	1.351113775683E-02
5531:	1.351345312357E-02
5532:	1.351576601456E-02
5533:	1.351807655748E-02
5534:	1.352038486964E-02
5535:	1.352269105736E-02
5536:	1.352499521554E-02
5537:	1.352729742731E-02
5538:	1.352959776384E-02
5539:	1.353189628426E-02
5540:	1.353419303569E-02
5541:	1.353648805344E-02
5542:	1.353878136130E-02
5543:	1.354107297190E-02
5544:	1.354336288728E-02
5545:	1.354565109942E-02
5546:	1.354793759100E-02
5547:	1.355022233609E-02
5548:	1.355250530102E-02
5549:	1.355478644520E-02
5550:	1.355706572207E-02
5551:	1.355934307998E-02
5552:	1.356161846314E-02
5553:	1.356389181254E-02
5554:	1.356616306688E-02
5555:	1.356843216339E-02
5556:	1.357069903872E-02
5557:	1.357296362970E-02
5558:	1.357522587407E-02
5559:	1.357748571115E-02
5560:	1.357974308240E-02
5561:	1.358199793195E-02
5562:	1.358425020701E-02
5563:	1.358649985824E-02
5564:	1.358874683999E-02
5565:	1.359099111048E-02
5566:	1.359323263193E-02
5567:	1.359547137057E-02
5568:	1.359770729660E-02
5569:	1.359994038414E-02
5570:	1.360217061103E-02
5571:	1.360439795866E-02
5572:	1.360662241176E-02
5573:	1.360884395815E-02
5574:	1.361106258844E-02
5575:	1.361327829582E-02
5576:	1.361549107577E-02
5577:	1.361770092582E-02
5578:	1.361990784536E-02
5579:	1.362211183540E-02
5580:	1.362431289850E-02
5581:	1.362651103861E-02
5582:	1.362870626108E-02
5583:	1.363089857268E-02
5584:	1.363308798163E-02
5585:	1.363527449780E-02
5586:	1.363745813289E-02
5587:	1.363963890070E-02
5588:	1.364181681745E-02
5589:	1.364399190221E-02
5590:	1.364616417725E-02
5591:	1.364833366859E-02
5592:	1.365050040647E-02
5593:	1.365266442592E-02
5594:	1.365482576732E-02
5595:	1.365698447692E-02
5596:	1.365914060751E-02
5597:	1.366129421888E-02
5598:	1.366344537844E-02
5599:	1.366559416170E-02
5600:	1.366774065276E-02
5601:	1.366988494472E-02
5602:	1.367202714010E-02
5603:	1.367416735109E-02
5604:	1.367630569985E-02
5605:	1.367844231866E-02
5606:	1.368057734997E-02
5607:	1.368271094649E-02
5608:	1.368484327100E-02
5609:	1.368697449629E-02
5610:	1.368910480484E-02
5611:	1.369123438848E-02
5612:	1.369336344802E-02
5613:	1.369549219267E-02
5614:	1.369762083952E-02
5615:	1.369974961285E-02
5616:	1.370187874339E-02
5617:	1.370400846758E-02
5618:	1.370613902670E-02
5619:	1.370827066599E-02
5620:	1.371040363368E-02
5621:	1.371253818011E-02
5622:	1.371467455665E-02
5623:	1.371681301474E-02
5624:	1.371895380486E-02
5625:	1.372109717553E-02
5626:	1.372324337225E-02
5627:	1.372539263651E-02
5628:	1.372754520483E-02
5629:	1.372970130777E-02
5630:	1.373186116898E-02
5631:	1.373402500438E-02
5632:	1.373619302119E-02
5633:	1.373836541726E-02
5634:	1.374054238018E-02
5635:	1.374272408667E-02
5636:	1.374491070192E-02
5637:	1.374710237897E-02
5638:	1.374929925822E-02
5639:	1.375150146699E-02
5640:	1.375370911908E-02
5641:	1.375592231451E-02
5642:	1.375814113921E-02
5643:	1.376036566489E-02
5644:	1.376259594888E-02
5645:	1.376483203409E-02
5646:	1.376707394905E-02
5647:	1.376932170795E-02
5648:	1.377157531084E-02
5649:	1.377383474379E-02
5650:	1.377609997917E-02
5651:	1.377837097601E-02
5652:	1.378064768032E-02
5653:	1.378293002557E-02
5654:	1.378521793313E-02
5655:	1.378751131282E-02
5656:	1.378981006348E-02
5657:	1.379211407355E-02
5658:	1.379442322171E-02
5659:	1.379673737757E-02
5660:	1.379905640233E-02
5661:	1.380138014951E-02
5662:	1.380370846569E-02
5663:	1.380604119122E-02
5664:	1.380837816100E-02
5665:	1.381071920522E-02
5666:	1.381306415011E-02
5667:	1.381541281871E-02
5668:	1.381776503159E-02
5669:	1.382012060758E-02
5670:	1.382247936449E-02
5671:	1.382484111980E-02
5672:	1.382720569133E-02
5673:	1.382957289787E-02
5674:	1.383194255983E-02
5675:	1.383431449977E-02
5676:	1.383668854300E-02
5677:	1.383906451806E-02
5678:	1.384144225722E-02
5679:	1.384382159691E-02
5680:	1.384620237812E-02
