7540:	3.007975779474E-02
7541:	3.008256666362E-02
7542:	3.008533082902E-02
7543:	3.008814342320E-02
7544:	3.009092062712E-02
7545:	3.009366244078E-02
7546:	3.009640797973E-02
7547:	3.009921498597E-02
7548:	3.010199218988E-02
7549:	3.010475635529E-02
7550:	3.010754287243E-02
7551:	3.011034429073E-02
7552:	3.011313080788E-02
7553:	3.011594340205E-02
7554:	3.011870384216E-02
7555:	3.012144751847E-02
7556:	3.012430481613E-02
7557:	3.012709133327E-02
7558:	3.012986294925E-02
7559:	3.013265319169E-02
7560:	3.013544902205E-02
7561:	3.013819456100E-02
7562:	3.014104440808E-02
7563:	3.014379739761E-02
7564:	3.014658577740E-02
7565:	3.014935739338E-02
7566:	3.015214763582E-02
7567:	3.015492483974E-02
7568:	3.015772812068E-02
7569:	3.016051836312E-02
7570:	3.016334213316E-02
7571:	3.016613237560E-02
7572:	3.016899339855E-02
7573:	3.017179109156E-02
7574:	3.017457388341E-02
7575:	3.017734549940E-02
7576:	3.018017858267E-02
7577:	3.018298745155E-02
7578:	3.018579632044E-02
7579:	3.018859960139E-02
7580:	3.019136935472E-02
7581:	3.019420802593E-02
7582:	3.019696660340E-02
7583:	3.019981645048E-02
7584:	3.020263463259E-02
7585:	3.020542301238E-02
7586:	3.020827472210E-02
7587:	3.021105192602E-02
7588:	3.021386452019E-02
7589:	3.021664544940E-02
7590:	3.021947108209E-02
7591:	3.022230044007E-02
7592:	3.022508136928E-02
7593:	3.022789582610E-02
7594:	3.023072704673E-02
7595:	3.023352660239E-02
7596:	3.023633360863E-02
7597:	3.023904748261E-02
7598:	3.024189546704E-02
7599:	3.024467825890E-02
7600:	3.024745360017E-02
7601:	3.025026619434E-02
7602:	3.025306202471E-02
7603:	3.025583364069E-02
7604:	3.025860525668E-02
7605:	3.026133403182E-02
7606:	3.026418387890E-02
7607:	3.026689961553E-02
7608:	3.026966936886E-02
7609:	3.027244098485E-02
7610:	3.027520328760E-02
7611:	3.027789667249E-02
7612:	3.028064779937E-02
7613:	3.028348460793E-02
7614:	3.028617054224E-02
7615:	3.028887510300E-02
7616:	3.029163926840E-02
7617:	3.029435873032E-02
7618:	3.029707074165E-02
7619:	3.029979020357E-02
7620:	3.030245564878E-02
7621:	3.030516766012E-02
7622:	3.030781634152E-02
7623:	3.031052462757E-02
7624:	3.031319752336E-02
7625:	3.031581453979E-02
7626:	3.031847625971E-02
7627:	3.032116405666E-02
7628:	3.032380528748E-02
7629:	3.032647632062E-02
7630:	3.032909706235E-02
7631:	3.033166378736E-02
7632:	3.033432178199E-02
7633:	3.033692203462E-02
7634:	3.033954463899E-02
7635:	3.034210205078E-02
7636:	3.034472651780E-02
7637:	3.034731745720E-02
7638:	3.034990653396E-02
7639:	3.035239316523E-02
7640:	3.035503998399E-02
7641:	3.035758808255E-02
7642:	3.036009706557E-02
7643:	3.036261163652E-02
7644:	3.036520816386E-02
7645:	3.036766313016E-02
7646:	3.037023544312E-02
7647:	3.037273511291E-02
7648:	3.037525154650E-02
7649:	3.037777170539E-02
7650:	3.038026951253E-02
7651:	3.038274124265E-02
7652:	3.038525208831E-02
7653:	3.038772940636E-02
7654:	3.039020672441E-02
7655:	3.039269149303E-02
7656:	3.039517626166E-02
7657:	3.039760701358E-02
7658:	3.040008991957E-02
7659:	3.040254116058E-02
7660:	3.040498495102E-02
7661:	3.040742129087E-02
7662:	3.040989860892E-02
7663:	3.041232191026E-02
7664:	3.041474521160E-02
7665:	3.041721507907E-02
7666:	3.041962347925E-02
7667:	3.042206913233E-02
7668:	3.042443096638E-02
7669:	3.042683191597E-02
7670:	3.042930178344E-02
7671:	3.043166734278E-02
7672:	3.043415397406E-02
7673:	3.043657541275E-02
7674:	3.043896518648E-02
7675:	3.044133447111E-02
7676:	3.044377081096E-02
7677:	3.044618666172E-02
7678:	3.044860623777E-02
7679:	3.045101091266E-02
7680:	3.045340441167E-02
7681:	3.045578487217E-02
7682:	3.045815415680E-02
7683:	3.046059794724E-02
7684:	3.046300075948E-02
7685:	3.046546876431E-02
7686:	3.046789765358E-02
7687:	3.047030791640E-02
7688:	3.047269023955E-02
7689:	3.047509491444E-02
7690:	3.047753311694E-02
7691:	3.047992102802E-02
7692:	3.048234246671E-02
7693:	3.048475459218E-02
7694:	3.048716485500E-02
7695:	3.048960492015E-02
7696:	3.049197420478E-02
7697:	3.049440681934E-02
7698:	3.049684315920E-02
7699:	3.049926087260E-02
7700:	3.050171397626E-02
7701:	3.050417080522E-02
7702:	3.050658851862E-02
7703:	3.050901740789E-02
7704:	3.051141463220E-02
7705:	3.051393851638E-02
7706:	3.051626123488E-02
7707:	3.051876090467E-02
7708:	3.052119910717E-02
7709:	3.052372485399E-02
7710:	3.052617236972E-02
7711:	3.052862919867E-02
7712:	3.053108975291E-02
7713:	3.053355775774E-02
7714:	3.053604997694E-02
7715:	3.053849935532E-02
7716:	3.054093196988E-02
7717:	3.054338321090E-02
7718:	3.054588474333E-02
7719:	3.054839372635E-02
7720:	3.055092506111E-02
7721:	3.055336140096E-02
7722:	3.055585362017E-02
7723:	3.055844083428E-02
7724:	3.056090697646E-02
7725:	3.056341595948E-02
7726:	3.056591562927E-02
7727:	3.056845627725E-02
7728:	3.057099133730E-02
7729:	3.057348914444E-02
7730:	3.057601861656E-02
7731:	3.057856112719E-02
7732:	3.058110922575E-02
7733:	3.058364242315E-02
7734:	3.058617562056E-02
7735:	3.058874607086E-02
7736:	3.059126622975E-02
7737:	3.059386275709E-02
7738:	3.059642948210E-02
7739:	3.059899248183E-02
7740:	3.060156852007E-02
7741:	3.060414083302E-02
7742:	3.060675039887E-02
7743:	3.060929849744E-02
7744:	3.061188198626E-02
7745:	3.061451204121E-02
7746:	3.061706200242E-02
7747:	3.061965107918E-02
7748:	3.062225319445E-02
7749:	3.062487393618E-02
7750:	3.062746673822E-02
7751:	3.063008747995E-02
7752:	3.063273988664E-02
7753:	3.063535504043E-02
7754:	3.063797578216E-02
7755:	3.064061328769E-02
7756:	3.064322657883E-02
7757:	3.064583428204E-02
7758:	3.064846806228E-02
7759:	3.065112605691E-02
7760:	3.065379522741E-02
7761:	3.065643459558E-02
7762:	3.065910749137E-02
7763:	3.066170960665E-02
7764:	3.066437318921E-02
7765:	3.066699579358E-02
7766:	3.066967241466E-02
7767:	3.067236393690E-02
7768:	3.067498840392E-02
7769:	3.067770414054E-02
7770:	3.068033419549E-02
7771:	3.068299964070E-02
7772:	3.068562783301E-02
7773:	3.068833984435E-02
7774:	3.069096803665E-02
7775:	3.069367259741E-02
7776:	3.069629706442E-02
7777:	3.069898486137E-02
7778:	3.070166520774E-02
7779:	3.070433810353E-02
7780:	3.070696443319E-02
7781:	3.070967271924E-02
7782:	3.071230463684E-02
7783:	3.071501478553E-02
7784:	3.071773983538E-02
7785:	3.072029910982E-02
7786:	3.072303533554E-02
7787:	3.072566911578E-02
7788:	3.072831779718E-02
7789:	3.073097206652E-02
7790:	3.073361702263E-02
7791:	3.073634020984E-02
7792:	3.073895908892E-02
7793:	3.074158914387E-02
7794:	3.074426949024E-02
7795:	3.074689768255E-02
7796:	3.074960224330E-02
7797:	3.075220435858E-02
7798:	3.075491078198E-02
7799:	3.075751103461E-02
7800:	3.076013922691E-02
7801:	3.076281398535E-02
7802:	3.076546639204E-02
7803:	3.076810762286E-02
7804:	3.077072277665E-02
7805:	3.077332489192E-02
7806:	3.077595680952E-02
7807:	3.077859431505E-02
7808:	3.078124672174E-02
7809:	3.078387677670E-02
7810:	3.078641556203E-02
7811:	3.078911639750E-02
7812:	3.079164773226E-02
7813:	3.079427964985E-02
7814:	3.079687803984E-02
7815:	3.079950064421E-02
7816:	3.080209344625E-02
7817:	3.080466389656E-02
7818:	3.080731444061E-02
7819:	3.080990538001E-02
7820:	3.081246837974E-02
7821:	3.081502765417E-02
7822:	3.081761114299E-02
7823:	3.082021698356E-02
7824:	3.082285448909E-02
7825:	3.082539141178E-02
7826:	3.082796372473E-02
7827:	3.083054162562E-02
7828:	3.083306178451E-02
7829:	3.083563782275E-02
7830:	3.083820827305E-02
7831:	3.084076009691E-02
7832:	3.084332682192E-02
7833:	3.084585629404E-02
7834:	3.084835037589E-02
7835:	3.085088543594E-02
7836:	3.085346706212E-02
7837:	3.085598349571E-02
7838:	3.085853531957E-02
7839:	3.086110390723E-02
7840:	3.086361102760E-02
7841:	3.086612746119E-02
7842:	3.086867742240E-02
7843:	3.087118640542E-02
7844:	3.087373077869E-02
7845:	3.087622113526E-02
7846:	3.087875060737E-02
7847:	3.088117763400E-02
7848:	3.088373318315E-02
7849:	3.088624961674E-02
7850:	3.088872879744E-02
7851:	3.089124150574E-02
7852:	3.089369833469E-02
7853:	3.089615516365E-02
7854:	3.089867345989E-02
7855:	3.090112470090E-02
7856:	3.090354427695E-02
7857:	3.090604208410E-02
7858:	3.090849705040E-02
7859:	3.091095760465E-02
7860:	3.091345541179E-02
7861:	3.091595321894E-02
7862:	3.091841563582E-02
7863:	3.092086687684E-02
7864:	3.092328086495E-02
7865:	3.092577122152E-02
7866:	3.092817217112E-02
7867:	3.093063272536E-02
7868:	3.093308024108E-02
7869:	3.093549981713E-02
7870:	3.093793801963E-02
7871:	3.094035014510E-02
7872:	3.094280697405E-02
7873:	3.094520419836E-02
7874:	3.094759210944E-02
7875:	3.095000237226E-02
7876:	3.095245547593E-02
7877:	3.095485456288E-02
7878:	3.095722384751E-02
7879:	3.095962665975E-02
7880:	3.096202947199E-02
7881:	3.096436150372E-02
7882:	3.096684813499E-02
7883:	3.096922114491E-02
7884:	3.097160346806E-02
7885:	3.097402676940E-02
7886:	3.097642399371E-02
7887:	3.097881935537E-02
7888:	3.098119609058E-02
7889:	3.098356351256E-02
7890:	3.098596632481E-02
7891:	3.098830766976E-02
7892:	3.099065646529E-02
7893:	3.099303692579E-02
7894:	3.099543415010E-02
7895:	3.099778667092E-02
7896:	3.100018016994E-02
7897:	3.100251220167E-02
7898:	3.100493364036E-02
7899:	3.100729174912E-02
7900:	3.100967407227E-02
7901:	3.101203031838E-02
7902:	3.101441264153E-02
7903:	3.101678751409E-02
7904:	3.101914003491E-02
7905:	3.102154657245E-02
7906:	3.102390095592E-02
7907:	3.102628700435E-02
7908:	3.102863579988E-02
7909:	3.103100135922E-02
7910:	3.103341907263E-02
7911:	3.103579953313E-02
7912:	3.103811666369E-02
7913:	3.104055672884E-02
7914:	3.104293905199E-02
7915:	3.104540519416E-02
7916:	3.104774653912E-02
7917:	3.105013445020E-02
7918:	3.105250746012E-02
7919:	3.105491399765E-02
7920:	3.105730004609E-02
7921:	3.105974942446E-02
7922:	3.106216341257E-02
7923:	3.106458485126E-02
7924:	3.106698580086E-02
7925:	3.106942772865E-02
7926:	3.107187710702E-02
7927:	3.107429668307E-02
7928:	3.107674978673E-02
7929:	3.107912838459E-02
7930:	3.108161687851E-02
7931:	3.108409605920E-02
7932:	3.108658827841E-02
7933:	3.108908422291E-02
7934:	3.109152428806E-02
7935:	3.109400533140E-02
7936:	3.109652176499E-02
7937:	3.109901212156E-02
7938:	3.110147640109E-02
7939:	3.110397420824E-02
7940:	3.110649250448E-02
7941:	3.110899403691E-02
7942:	3.111149929464E-02
7943:	3.111402690411E-02
7944:	3.111656010151E-02
7945:	3.111919201910E-02
7946:	3.112168982625E-02
7947:	3.112426400185E-02
7948:	3.112690895796E-02
7949:	3.112943843007E-02
7950:	3.113203868270E-02
7951:	3.113458678126E-02
7952:	3.113722987473E-02
7953:	3.113984689116E-02
7954:	3.114240802824E-02
7955:	3.114503994584E-02
7956:	3.114766441286E-02
7957:	3.115032240748E-02
7958:	3.115295432508E-02
7959:	3.115560114384E-02
7960:	3.115828707814E-02
7961:	3.116091340780E-02
7962:	3.116358816624E-02
7963:	3.116624988616E-02
7964:	3.116890974343E-02
7965:	3.117160499096E-02
7966:	3.117430396378E-02
7967:	3.117701224983E-02
7968:	3.117971494794E-02
7969:	3.118241019547E-02
7970:	3.118513710797E-02
7971:	3.118785284460E-02
7972:	3.119063377380E-02
7973:	3.119334578514E-02
7974:	3.119608573616E-02
7975:	3.119880892336E-02
7976:	3.120165318251E-02
7977:	3.120437450707E-02
7978:	3.120714984834E-02
7979:	3.120989911258E-02
7980:	3.121270239353E-02
7981:	3.121545538306E-02
7982:	3.121823817492E-02
7983:	3.122099302709E-02
7984:	3.122381679714E-02
7985:	3.122663684189E-02
7986:	3.122943267226E-02
7987:	3.123223409057E-02
7988:	3.123499825597E-02
7989:	3.123784251511E-02
7990:	3.124065138400E-02
7991:	3.124348632991E-02
7992:	3.124626167119E-02
7993:	3.124908171594E-02
7994:	3.125191852450E-02
7995:	3.125479072332E-02
7996:	3.125760331750E-02
7997:	3.126046806574E-02
7998:	3.126330301166E-02
7999:	3.126615285873E-02
8000:	3.126896545291E-02
8001:	3.127182647586E-02
8002:	3.127462789416E-02
8003:	3.127757087350E-02
8004:	3.128037974238E-02
8005:	3.128322213888E-02
8006:	3.128604590893E-02
8007:	3.128892555833E-02
8008:	3.129178285599E-02
8009:	3.129456564784E-02
8010:	3.129735961556E-02
8011:	3.130030632019E-02
8012:	3.130308166146E-02
8013:	3.130593523383E-02
8014:	3.130880743265E-02
8015:	3.131168708205E-02
8016:	3.131452202797E-02
8017:	3.131741285324E-02
8018:	3.132018819451E-02
8019:	3.132301196456E-02
8020:	3.132584691048E-02
8021:	3.132865950465E-02
8022:	3.133152425289E-02
8023:	3.133440017700E-02
8024:	3.133718669415E-02
8025:	3.134003281593E-02
8026:	3.134282305837E-02
8027:	3.134566918015E-02
8028:	3.134850412607E-02
8029:	3.135131672025E-02
8030:	3.135411813855E-02
8031:	3.135698288679E-02
8032:	3.135978803039E-02
8033:	3.136259317398E-02
8034:	3.136543929577E-02
8035:	3.136818110943E-02
8036:	3.137098625302E-02
8037:	3.137371316552E-02
8038:	3.137650713325E-02
8039:	3.137931227684E-02
8040:	3.138209134340E-02
8041:	3.138482943177E-02
8042:	3.138760477304E-02
8043:	3.139040619135E-02
8044:	3.139319270849E-02
8045:	3.139595314860E-02
8046:	3.139872476459E-02
8047:	3.140141069889E-02
8048:	3.140412271023E-02
8049:	3.140684962273E-02
8050:	3.140963986516E-02
8051:	3.141235560179E-02
8052:	3.141506761312E-02
8053:	3.141779825091E-02
8054:	3.142049908638E-02
8055:	3.142327070236E-02
8056:	3.142590448260E-02
8057:	3.142858669162E-02
8058:	3.143133595586E-02
8059:	3.143403306603E-02
8060:	3.143675625324E-02
8061:	3.143944591284E-02
8062:	3.144213929772E-02
8063:	3.144479542971E-02
8064:	3.144745156169E-02
8065:	3.145010024309E-02
8066:	3.145271912217E-02
8067:	3.145540505648E-02
8068:	3.145802766085E-02
8069:	3.146066889167E-02
8070:	3.146331012249E-02
8071:	3.146589547396E-02
8072:	3.146860748529E-02
8073:	3.147119656205E-02
8074:	3.147384524345E-02
8075:	3.147646412253E-02
8076:	3.147906064987E-02
8077:	3.148160874844E-02
8078:	3.148424625397E-02
8079:	3.148688375950E-02
8080:	3.148946538568E-02
8081:	3.149204328656E-02
8082:	3.149460628629E-02
8083:	3.149721398950E-02
8084:	3.149976208806E-02
8085:	3.150241076946E-02
8086:	3.150497749448E-02
8087:	3.150755167007E-02
8088:	3.151014447212E-02
8089:	3.151266649365E-02
8090:	3.151522204280E-02
8091:	3.151784092188E-02
8092:	3.152040764689E-02
8093:	3.152291476727E-02
8094:	3.152548149228E-02
8095:	3.152800723910E-02
8096:	3.153059259057E-02
8097:	3.153310343623E-02
8098:	3.153562918305E-02
8099:	3.153815865517E-02
8100:	3.154066950083E-02
8101:	3.154323622584E-02
8102:	3.154575079679E-02
8103:	3.154829517007E-02
8104:	3.155083954334E-02
8105:	3.155336901546E-02
8106:	3.155584633350E-02
8107:	3.155837953091E-02
8108:	3.156090900302E-02
8109:	3.156342729926E-02
8110:	3.156595677137E-02
8111:	3.156848996878E-02
8112:	3.157092630863E-02
8113:	3.157344460487E-02
8114:	3.157595917583E-02
8115:	3.157849982381E-02
8116:	3.158096596599E-02
8117:	3.158349543810E-02
8118:	3.158603608608E-02
8119:	3.158848732710E-02
8120:	3.159105032682E-02
8121:	3.159350156784E-02
8122:	3.159599751234E-02
8123:	3.159854561090E-02
8124:	3.160100802779E-02
8125:	3.160353749990E-02
8126:	3.160602971911E-02
8127:	3.160852566361E-02
8128:	3.161098062992E-02
8129:	3.161346539855E-02
8130:	3.161592036486E-02
8131:	3.161842003465E-02
8132:	3.162092715502E-02
8133:	3.162340447307E-02
8134:	3.162587061524E-02
8135:	3.162834048271E-02
8136:	3.163085132837E-02
8137:	3.163329511881E-02
8138:	3.163581341505E-02
8139:	3.163822367787E-02
8140:	3.164074569941E-02
8141:	3.164321184158E-02
8142:	3.164574131370E-02
8143:	3.164817765355E-02
8144:	3.165065869689E-02
8145:	3.165312856436E-02
8146:	3.165559843183E-02
8147:	3.165809810162E-02
8148:	3.166051208973E-02
8149:	3.166297823191E-02
8150:	3.166544064879E-02
8151:	3.166791051626E-02
8152:	3.167036175728E-02
8153:	3.167285397649E-02
8154:	3.167530894279E-02
8155:	3.167774155736E-02
8156:	3.168023377657E-02
8157:	3.168272972107E-02
8158:	3.168515861034E-02
8159:	3.168756514788E-02
8160:	3.169002383947E-02
8161:	3.169248625636E-02
8162:	3.169487044215E-02
8163:	3.169732540846E-02
8164:	3.169973567128E-02
8165:	3.170219063759E-02
8166:	3.170466795564E-02
8167:	3.170706704259E-02
8168:	3.170949593186E-02
8169:	3.171189129353E-02
8170:	3.171433880925E-02
8171:	3.171679377556E-02
8172:	3.171916678548E-02
8173:	3.172161057591E-02
8174:	3.172395750880E-02
8175:	3.172641620040E-02
8176:	3.172880411148E-02
8177:	3.173121809959E-02
8178:	3.173362836242E-02
8179:	3.173603117466E-02
8180:	3.173842653632E-02
8181:	3.174079582095E-02
8182:	3.174325078726E-02
8183:	3.174560517073E-02
8184:	3.174796327949E-02
8185:	3.175029531121E-02
8186:	3.175266832113E-02
8187:	3.175507858396E-02
8188:	3.175741806626E-02
8189:	3.175980225205E-02
8190:	3.176219761372E-02
8191:	3.176453337073E-02
8192:	3.176689520478E-02
8193:	3.176923468709E-02
8194:	3.177153319120E-02
8195:	3.177390247583E-02
8196:	3.177621960640E-02
8197:	3.177858889103E-02
8198:	3.178093209863E-02
8199:	3.178325667977E-02
8200:	3.178557008505E-02
8201:	3.178786858916E-02
8202:	3.179018944502E-02
8203:	3.179254010320E-02
8204:	3.179489821196E-02
8205:	3.179712221026E-02
8206:	3.179946169257E-02
8207:	3.180183470249E-02
8208:	3.180413693190E-02
8209:	3.180641308427E-02
8210:	3.180876001716E-02
8211:	3.181103616953E-02
8212:	3.181335702538E-02
8213:	3.181559219956E-02
8214:	3.181793540716E-02
8215:	3.182023391128E-02
8216:	3.182254359126E-02
8217:	3.182480856776E-02
8218:	3.182704374194E-02
8219:	3.182936087251E-02
8220:	3.183164447546E-02
8221:	3.183395043015E-02
8222:	3.183621913195E-02
8223:	3.183851391077E-02
8224:	3.184072300792E-02
8225:	3.184305876493E-02
8226:	3.184536471963E-02
8227:	3.184755891562E-02
8228:	3.184988722205E-02
8229:	3.185216337442E-02
8230:	3.185447305441E-02
8231:	3.185675293207E-02
8232:	3.185902163386E-02
8233:	3.186129033566E-02
8234:	3.186359256506E-02
8235:	3.186594322324E-02
8236:	3.186820074916E-02
8237:	3.187048435211E-02
8238:	3.187271580100E-02
8239:	3.187500312924E-02
8240:	3.187727928162E-02
8241:	3.187956288457E-02
8242:	3.188179805875E-02
8243:	3.188408538699E-02
8244:	3.188638389111E-02
8245:	3.188868239522E-02
8246:	3.189093247056E-02
8247:	3.189319744706E-02
8248:	3.189549222589E-02
8249:	3.189777582884E-02
8250:	3.190007433295E-02
8251:	3.190233930945E-02
8252:	3.190464898944E-02
8253:	3.190694376826E-02
8254:	3.190921247005E-02
8255:	3.191145882010E-02
8256:	3.191376477480E-02
8257:	3.191609308124E-02
8258:	3.191835060716E-02
8259:	3.192074596882E-02
8260:	3.192300722003E-02
8261:	3.192521631718E-02
8262:	3.192758560181E-02
8263:	3.192985430360E-02
8264:	3.193215653300E-02
8265:	3.193446993828E-02
8266:	3.193674609065E-02
8267:	3.193897381425E-02
8268:	3.194126114249E-02
8269:	3.194355219603E-02
8270:	3.194589912891E-02
8271:	3.194815292954E-02
8272:	3.195049613714E-02
8273:	3.195274621248E-02
8274:	3.195513412356E-02
8275:	3.195741400123E-02
8276:	3.195968270302E-02
8277:	3.196194395423E-02
8278:	3.196421265602E-02
8279:	3.196656331420E-02
8280:	3.196886554360E-02
8281:	3.197117894888E-02
8282:	3.197350725532E-02
8283:	3.197577968240E-02
8284:	3.197815269232E-02
8285:	3.198041766882E-02
8286:	3.198269009590E-02
8287:	3.198504447937E-02
8288:	3.198735415936E-02
8289:	3.198959678411E-02
8290:	3.199196606874E-02
8291:	3.199423849583E-02
8292:	3.199654072523E-02
8293:	3.199885413051E-02
8294:	3.200115635991E-02
8295:	3.200342878699E-02
8296:	3.200575709343E-02
8297:	3.200803324580E-02
8298:	3.201036527753E-02
8299:	3.201270103455E-02
8300:	3.201502561569E-02
8301:	3.201730549335E-02
8302:	3.201964870095E-02
8303:	3.202193975449E-02
8304:	3.202423080802E-02
8305:	3.202652186155E-02
8306:	3.202886506915E-02
8307:	3.203117847443E-02
8308:	3.203348442912E-02
8309:	3.203580901027E-02
8310:	3.203813359141E-02
8311:	3.204045072198E-02
8312:	3.204276040196E-02
8313:	3.204498812556E-02
8314:	3.204734995961E-02
8315:	3.204973787069E-02
8316:	3.205207735300E-02
8317:	3.205433115363E-02
8318:	3.205668553710E-02
8319:	3.205902501941E-02
8320:	3.206136450171E-02
8321:	3.206368908286E-02
8322:	3.206602111459E-02
8323:	3.206833824515E-02
8324:	3.207066655159E-02
8325:	3.207301348448E-02
8326:	3.207532688975E-02
8327:	3.207771107554E-02
8328:	3.208002448082E-02
8329:	3.208234533668E-02
8330:	3.208474442363E-02
8331:	3.208707645535E-02
8332:	3.208944946527E-02
8333:	3.209175169468E-02
8334:	3.209415450692E-02
8335:	3.209648653865E-02
8336:	3.209881484509E-02
8337:	3.210116922855E-02
8338:	3.210351243615E-02
8339:	3.210588544607E-02
8340:	3.210829570889E-02
8341:	3.211062401533E-02
8342:	3.211304545403E-02
8343:	3.211536258459E-02
8344:	3.211770206690E-02
8345:	3.212014213204E-02
8346:	3.212250769138E-02
8347:	3.212485089898E-02
8348:	3.212728351355E-02
8349:	3.212959691882E-02
8350:	3.213197365403E-02
8351:	3.213436156511E-02
8352:	3.213672712445E-02
8353:	3.213917091489E-02
8354:	3.214146941900E-02
8355:	3.214387223125E-02
8356:	3.214625641704E-02
8357:	3.214864805341E-02
8358:	3.215099498630E-02
8359:	3.215340897441E-02
8360:	3.215572983027E-02
8361:	3.215821832418E-02
8362:	3.216053172946E-02
8363:	3.216296061873E-02
8364:	3.216535225511E-02
8365:	3.216775134206E-02
8366:	3.217011690140E-02
8367:	3.217248246074E-02
8368:	3.217491507530E-02
8369:	3.217725455761E-02
8370:	3.217967227101E-02
8371:	3.218203783035E-02
8372:	3.218441829085E-02
8373:	3.218679875135E-02
8374:	3.218916803598E-02
8375:	3.219157457352E-02
8376:	3.219393268228E-02
8377:	3.219632804394E-02
8378:	3.219866752625E-02
8379:	3.220108896494E-02
8380:	3.220346942544E-02
8381:	3.220578283072E-02
8382:	3.220815956593E-02
8383:	3.221055120230E-02
8384:	3.221290931106E-02
8385:	3.221528232098E-02
8386:	3.221759572625E-02
8387:	3.221995756030E-02
8388:	3.222233802080E-02
8389:	3.222464770079E-02
8390:	3.222697973251E-02
8391:	3.222936764359E-02
8392:	3.223171085119E-02
8393:	3.223409131169E-02
8394:	3.223644196987E-02
8395:	3.223873302341E-02
8396:	3.224105760455E-02
8397:	3.224339336157E-02
8398:	3.224571421742E-02
8399:	3.224805742502E-02
8400:	3.225033357739E-02
8401:	3.225266560912E-02
8402:	3.225500881672E-02
8403:	3.225731477141E-02
8404:	3.225959092379E-02
8405:	3.226188942790E-02
8406:	3.226413577795E-02
8407:	3.226657956839E-02
8408:	3.226883709431E-02
8409:	3.227112814784E-02
8410:	3.227343782783E-02
8411:	3.227572143078E-02
8412:	3.227797895670E-02
8413:	3.228027373552E-02
8414:	3.228252008557E-02
8415:	3.228480741382E-02
8416:	3.228706493974E-02
8417:	3.228929266334E-02
8418:	3.229155391455E-02
8419:	3.229383379221E-02
8420:	3.229609504342E-02
8421:	3.229836001992E-02
8422:	3.230060636997E-02
8423:	3.230288252234E-02
8424:	3.230512142181E-02
8425:	3.230729699135E-02
8426:	3.230953216553E-02
8427:	3.231180086732E-02
8428:	3.231402486563E-02
8429:	3.231625631452E-02
8430:	3.231852129102E-02
8431:	3.232074901462E-02
8432:	3.232298791409E-02
8433:	3.232519701123E-02
8434:	3.232734277844E-02
8435:	3.232954815030E-02
8436:	3.233182430267E-02
8437:	3.233405202627E-02
8438:	3.233631700277E-02
8439:	3.233844041824E-02
8440:	3.234066814184E-02
8441:	3.234286978841E-02
8442:	3.234509751201E-02
8443:	3.234732896090E-02
8444:	3.234951943159E-02
8445:	3.235166892409E-02
8446:	3.235387802124E-02
8447:	3.235612809658E-02
8448:	3.235832974315E-02
8449:	3.236052766442E-02
8450:	3.236271813512E-02
8451:	3.236489370465E-02
8452:	3.236708417535E-02
8453:	3.236927092075E-02
8454:	3.237152844667E-02
8455:	3.237375617027E-02
8456:	3.237591683865E-02
8457:	3.237812966108E-02
8458:	3.238034248352E-02
8459:	3.238253667951E-02
8460:	3.238475322723E-02
8461:	3.238698467612E-02
8462:	3.238917887211E-02
8463:	3.239142149687E-02
8464:	3.239365667105E-02
8465:	3.239586204290E-02
8466:	3.239808231592E-02
8467:	3.240027651191E-02
8468:	3.240253031254E-02
8469:	3.240485489368E-02
8470:	3.240708634257E-02
8471:	3.240934759378E-02
8472:	3.241161629558E-02
8473:	3.241381794214E-02
8474:	3.241607174277E-02
8475:	3.241831436753E-02
8476:	3.242060169578E-02
8477:	3.242289647460E-02
8478:	3.242518380284E-02
8479:	3.242739662528E-02
8480:	3.242973238230E-02
8481:	3.243203088641E-02
8482:	3.243435546756E-02
8483:	3.243662044406E-02
8484:	3.243900462985E-02
8485:	3.244131058455E-02
8486:	3.244368359447E-02
8487:	3.244592994452E-02
8488:	3.244830295444E-02
8489:	3.245070576668E-02
8490:	3.245303034782E-02
8491:	3.245545178652E-02
8492:	3.245783597231E-02
8493:	3.246015682817E-02
8494:	3.246256336570E-02
8495:	3.246498480439E-02
8496:	3.246739506721E-02
8497:	3.246980905533E-02
8498:	3.247226774693E-02
8499:	3.247473388910E-02
8500:	3.247712925076E-02
8501:	3.247965127230E-02
8502:	3.248216211796E-02
8503:	3.248457983136E-02
8504:	3.248701989651E-02
8505:	3.248950093985E-02
8506:	3.249207139015E-02
8507:	3.249459341168E-02
8508:	3.249713405967E-02
8509:	3.249963745475E-02
8510:	3.250220790505E-02
8511:	3.250481560826E-02
8512:	3.250740841031E-02
8513:	3.250991553068E-02
8514:	3.251254931092E-02
8515:	3.251514583826E-02
8516:	3.251782059669E-02
8517:	3.252033516765E-02
8518:	3.252291679382E-02
8519:	3.252561390400E-02
8520:	3.252824023366E-02
8521:	3.253090754151E-02
8522:	3.253361582756E-02
8523:	3.253628313541E-02
8524:	3.253898024559E-02
8525:	3.254170343280E-02
8526:	3.254438936710E-02
8527:	3.254707530141E-02
8528:	3.254979848862E-02
8529:	3.255251795053E-02
8530:	3.255525976419E-02
8531:	3.255800530314E-02
8532:	3.256074339151E-02
8533:	3.256352618337E-02
8534:	3.256630897522E-02
8535:	3.256902471185E-02
8536:	3.257182240486E-02
8537:	3.257465735078E-02
8538:	3.257749229670E-02
8539:	3.258023411036E-02
