5359:	2.342353947461E-02
5360:	2.342646382749E-02
5361:	2.342938259244E-02
5362:	2.343228831887E-02
5363:	2.343519404531E-02
5364:	2.343808859587E-02
5365:	2.344099059701E-02
5366:	2.344388514757E-02
5367:	2.344676479697E-02
5368:	2.344965189695E-02
5369:	2.345252968371E-02
5370:	2.345541305840E-02
5371:	2.345828153193E-02
5372:	2.346115373075E-02
5373:	2.346401661634E-02
5374:	2.346688322723E-02
5375:	2.346975356340E-02
5376:	2.347260341048E-02
5377:	2.347545884550E-02
5378:	2.347831800580E-02
5379:	2.348117157817E-02
5380:	2.348402515054E-02
5381:	2.348687499762E-02
5382:	2.348972111940E-02
5383:	2.349257469177E-02
5384:	2.349542640150E-02
5385:	2.349827438593E-02
5386:	2.350112237036E-02
5387:	2.350396849215E-02
5388:	2.350682020187E-02
5389:	2.350967004895E-02
5390:	2.351251803339E-02
5391:	2.351537160575E-02
5392:	2.351822517812E-02
5393:	2.352107688785E-02
5394:	2.352394722402E-02
5395:	2.352680079639E-02
5396:	2.352966181934E-02
5397:	2.353253774345E-02
5398:	2.353539876640E-02
5399:	2.353827282786E-02
5400:	2.354115061462E-02
5401:	2.354403026402E-02
5402:	2.354690991342E-02
5403:	2.354979887605E-02
5404:	2.355269342661E-02
5405:	2.355559542775E-02
5406:	2.355850487947E-02
5407:	2.356141060591E-02
5408:	2.356432378292E-02
5409:	2.356724999845E-02
5410:	2.357017248869E-02
5411:	2.357310801744E-02
5412:	2.357605844736E-02
5413:	2.357900142670E-02
5414:	2.358195371926E-02
5415:	2.358492277563E-02
5416:	2.358789183199E-02
5417:	2.359088324010E-02
5418:	2.359386347234E-02
5419:	2.359686791897E-02
5420:	2.359987422824E-02
5421:	2.360289543867E-02
5422:	2.360590919852E-02
5423:	2.360895276070E-02
5424:	2.361200936139E-02
5425:	2.361506596208E-02
5426:	2.361813187599E-02
5427:	2.362121455371E-02
5428:	2.362429909408E-02
5429:	2.362740598619E-02
5430:	2.363052032888E-02
5431:	2.363364212215E-02
5432:	2.363678254187E-02
5433:	2.363993413746E-02
5434:	2.364309318364E-02
5435:	2.364627458155E-02
5436:	2.364946715534E-02
5437:	2.365267276764E-02
5438:	2.365589328110E-02
5439:	2.365912124515E-02
5440:	2.366235852242E-02
5441:	2.366562187672E-02
5442:	2.366890013218E-02
5443:	2.367218397558E-02
5444:	2.367549017072E-02
5445:	2.367880195379E-02
5446:	2.368213795125E-02
5447:	2.368547767401E-02
5448:	2.368884719908E-02
5449:	2.369222417474E-02
5450:	2.369561977684E-02
5451:	2.369902282953E-02
5452:	2.370244637132E-02
5453:	2.370588481426E-02
5454:	2.370934002101E-02
5455:	2.371281012893E-02
5456:	2.371630445123E-02
5457:	2.371980249882E-02
5458:	2.372331731021E-02
5459:	2.372684702277E-02
5460:	2.373039536178E-02
5461:	2.373395860195E-02
5462:	2.373753115535E-02
5463:	2.374112978578E-02
5464:	2.374473959208E-02
5465:	2.374835871160E-02
5466:	2.375199086964E-02
5467:	2.375563979149E-02
5468:	2.375931479037E-02
5469:	2.376298606396E-02
5470:	2.376668527722E-02
5471:	2.377038821578E-02
5472:	2.377410605550E-02
5473:	2.377783879638E-02
5474:	2.378158271313E-02
5475:	2.378534525633E-02
5476:	2.378910593688E-02
5477:	2.379288524389E-02
5478:	2.379667572677E-02
5479:	2.380047366023E-02
5480:	2.380428090692E-02
5481:	2.380810305476E-02
5482:	2.381192706525E-02
5483:	2.381576783955E-02
5484:	2.381962165236E-02
5485:	2.382346801460E-02
5486:	2.382732555270E-02
5487:	2.383120171726E-02
5488:	2.383507788181E-02
5489:	2.383895404637E-02
5490:	2.384283952415E-02
5491:	2.384671941400E-02
5492:	2.385062538087E-02
5493:	2.385452762246E-02
5494:	2.385842986405E-02
5495:	2.386233769357E-02
5496:	2.386623807251E-02
5497:	2.387015335262E-02
5498:	2.387406490743E-02
5499:	2.387797646224E-02
5500:	2.388189546764E-02
5501:	2.388581074774E-02
5502:	2.388972043991E-02
5503:	2.389363758266E-02
5504:	2.389754727483E-02
5505:	2.390146628022E-02
5506:	2.390537969768E-02
5507:	2.390928007662E-02
5508:	2.391319349408E-02
5509:	2.391709759831E-02
5510:	2.392100170255E-02
5511:	2.392490953207E-02
5512:	2.392880246043E-02
5513:	2.393269166350E-02
5514:	2.393659576774E-02
5515:	2.394047565758E-02
5516:	2.394436113536E-02
5517:	2.394824288785E-02
5518:	2.395212650299E-02
5519:	2.395599149168E-02
5520:	2.395986393094E-02
5521:	2.396373637021E-02
5522:	2.396759390831E-02
5523:	2.397144958377E-02
5524:	2.397530898452E-02
5525:	2.397915907204E-02
5526:	2.398300357163E-02
5527:	2.398684807122E-02
5528:	2.399068325758E-02
5529:	2.399451658130E-02
5530:	2.399834990501E-02
5531:	2.400216646492E-02
5532:	2.400599606335E-02
5533:	2.400980889797E-02
5534:	2.401361986995E-02
5535:	2.401743270457E-02
5536:	2.402123808861E-02
5537:	2.402504161000E-02
5538:	2.402883768082E-02
5539:	2.403263002634E-02
5540:	2.403642423451E-02
5541:	2.404020167887E-02
5542:	2.404397912323E-02
5543:	2.404776029289E-02
5544:	2.405152842402E-02
5545:	2.405530214310E-02
5546:	2.405905909836E-02
5547:	2.406282536685E-02
5548:	2.406658232212E-02
5549:	2.407032996416E-02
5550:	2.407408319414E-02
5551:	2.407781966031E-02
5552:	2.408155985177E-02
5553:	2.408529073000E-02
5554:	2.408901788294E-02
5555:	2.409274131060E-02
5556:	2.409646473825E-02
5557:	2.410016767681E-02
5558:	2.410388737917E-02
5559:	2.410759218037E-02
5560:	2.411128208041E-02
5561:	2.411497943103E-02
5562:	2.411866374314E-02
5563:	2.412234619260E-02
5564:	2.412602119148E-02
5565:	2.412969805300E-02
5566:	2.413336001337E-02
5567:	2.413701079786E-02
5568:	2.414066903293E-02
5569:	2.414431609213E-02
5570:	2.414795570076E-02
5571:	2.415158227086E-02
5572:	2.415520511568E-02
5573:	2.415883168578E-02
5574:	2.416243962944E-02
5575:	2.416604757309E-02
5576:	2.416964061558E-02
5577:	2.417323738337E-02
5578:	2.417682483792E-02
5579:	2.418040297925E-02
5580:	2.418396994472E-02
5581:	2.418753504753E-02
5582:	2.419109269977E-02
5583:	2.419463917613E-02
5584:	2.419818565249E-02
5585:	2.420171722770E-02
5586:	2.420524507761E-02
5587:	2.420876547694E-02
5588:	2.421228028834E-02
5589:	2.421578578651E-02
5590:	2.421928383410E-02
5591:	2.422278001904E-02
5592:	2.422625757754E-02
5593:	2.422973886132E-02
5594:	2.423320151865E-02
5595:	2.423666603863E-02
5596:	2.424012310803E-02
5597:	2.424357272685E-02
5598:	2.424702234566E-02
5599:	2.425044588745E-02
5600:	2.425387874246E-02
5601:	2.425729669631E-02
5602:	2.426071837544E-02
5603:	2.426412701607E-02
5604:	2.426752448082E-02
5605:	2.427091635764E-02
5606:	2.427431754768E-02
5607:	2.427769824862E-02
5608:	2.428109012544E-02
5609:	2.428445033729E-02
5610:	2.428782917559E-02
5611:	2.429118752480E-02
5612:	2.429454959929E-02
5613:	2.429790422320E-02
5614:	2.430125139654E-02
5615:	2.430459111929E-02
5616:	2.430793456733E-02
5617:	2.431127429008E-02
5618:	2.431459724903E-02
5619:	2.431793324649E-02
5620:	2.432125993073E-02
5621:	2.432457916439E-02
5622:	2.432789653540E-02
5623:	2.433120831847E-02
5624:	2.433452568948E-02
5625:	2.433783002198E-02
5626:	2.434113994241E-02
5627:	2.434444241226E-02
5628:	2.434775047004E-02
5629:	2.435105852783E-02
5630:	2.435435727239E-02
5631:	2.435764670372E-02
5632:	2.436095289886E-02
5633:	2.436424791813E-02
5634:	2.436753921211E-02
5635:	2.437084168196E-02
5636:	2.437412552536E-02
5637:	2.437742613256E-02
5638:	2.438071742654E-02
5639:	2.438401617110E-02
5640:	2.438730373979E-02
5641:	2.439060620964E-02
5642:	2.439389377832E-02
5643:	2.439720183611E-02
5644:	2.440049685538E-02
5645:	2.440379932523E-02
5646:	2.440710552037E-02
5647:	2.441041171551E-02
5648:	2.441371977329E-02
5649:	2.441702410579E-02
5650:	2.442033775151E-02
5651:	2.442365325987E-02
5652:	2.442697808146E-02
5653:	2.443029172719E-02
5654:	2.443362027407E-02
5655:	2.443695254624E-02
5656:	2.444028109312E-02
5657:	2.444361709058E-02
5658:	2.444696985185E-02
5659:	2.445031516254E-02
5660:	2.445366233587E-02
5661:	2.445702441037E-02
5662:	2.446039021015E-02
5663:	2.446375600994E-02
5664:	2.446712553501E-02
5665:	2.447050251067E-02
5666:	2.447389066219E-02
5667:	2.447727695107E-02
5668:	2.448067814112E-02
5669:	2.448407560587E-02
5670:	2.448748424649E-02
5671:	2.449090220034E-02
5672:	2.449432574213E-02
5673:	2.449775673449E-02
5674:	2.450118400156E-02
5675:	2.450462803245E-02
5676:	2.450806833804E-02
5677:	2.451152913272E-02
5678:	2.451498992741E-02
5679:	2.451845072210E-02
5680:	2.452193014324E-02
5681:	2.452540956438E-02
5682:	2.452889643610E-02
5683:	2.453239634633E-02
5684:	2.453589998186E-02
5685:	2.453940175474E-02
5686:	2.454291097820E-02
5687:	2.454643510282E-02
5688:	2.454995363951E-02
5689:	2.455349080265E-02
5690:	2.455703169107E-02
5691:	2.456057071686E-02
5692:	2.456412091851E-02
5693:	2.456768415868E-02
5694:	2.457124367356E-02
5695:	2.457480505109E-02
5696:	2.457837946713E-02
5697:	2.458195947111E-02
5698:	2.458554878831E-02
5699:	2.458911947906E-02
5700:	2.459272556007E-02
5701:	2.459631860256E-02
5702:	2.459992282093E-02
5703:	2.460352517664E-02
5704:	2.460713684559E-02
5705:	2.461075410247E-02
5706:	2.461437322199E-02
5707:	2.461799234152E-02
5708:	2.462162077427E-02
5709:	2.462523989379E-02
5710:	2.462887763977E-02
5711:	2.463250048459E-02
5712:	2.463614195585E-02
5713:	2.463978715241E-02
5714:	2.464343234897E-02
5715:	2.464706823230E-02
5716:	2.465071715415E-02
5717:	2.465435862541E-02
5718:	2.465801313519E-02
5719:	2.466166205704E-02
5720:	2.466530911624E-02
5721:	2.466895058751E-02
5722:	2.467260695994E-02
5723:	2.467626519501E-02
5724:	2.467991225421E-02
5725:	2.468356117606E-02
5726:	2.468721196055E-02
5727:	2.469085529447E-02
5728:	2.469450235367E-02
5729:	2.469815500081E-02
5730:	2.470179088414E-02
5731:	2.470543421805E-02
5732:	2.470907568932E-02
5733:	2.471271157265E-02
5734:	2.471633814275E-02
5735:	2.471997030079E-02
5736:	2.472359500825E-02
5737:	2.472721226513E-02
5738:	2.473083138466E-02
5739:	2.473444305360E-02
5740:	2.473805658519E-02
5741:	2.474165335298E-02
5742:	2.474525012076E-02
5743:	2.474883385003E-02
5744:	2.475241385400E-02
5745:	2.475600317121E-02
5746:	2.475956454873E-02
5747:	2.476312406361E-02
5748:	2.476668544114E-02
5749:	2.477023564279E-02
5750:	2.477377466857E-02
5751:	2.477730251849E-02
5752:	2.478082291782E-02
5753:	2.478432469070E-02
5754:	2.478783018887E-02
5755:	2.479132451117E-02
5756:	2.479481138289E-02
5757:	2.479828521609E-02
5758:	2.480174601078E-02
5759:	2.480519562960E-02
5760:	2.480863593519E-02
5761:	2.481206692755E-02
5762:	2.481548674405E-02
5763:	2.481889538467E-02
5764:	2.482229471207E-02
5765:	2.482567541301E-02
5766:	2.482904680073E-02
5767:	2.483240701258E-02
5768:	2.483575791121E-02
5769:	2.483909390867E-02
5770:	2.484242618084E-02
5771:	2.484572865069E-02
5772:	2.484903484583E-02
5773:	2.485231868923E-02
5774:	2.485559508204E-02
5775:	2.485886216164E-02
5776:	2.486211247742E-02
5777:	2.486535347998E-02
5778:	2.486857958138E-02
5779:	2.487179264426E-02
5780:	2.487499825656E-02
5781:	2.487818151712E-02
5782:	2.488136477768E-02
5783:	2.488453127444E-02
5784:	2.488769032061E-02
5785:	2.489082701504E-02
5786:	2.489396370947E-02
5787:	2.489707618952E-02
5788:	2.490019612014E-02
5789:	2.490328997374E-02
5790:	2.490636706352E-02
5791:	2.490944974124E-02
5792:	2.491251565516E-02
5793:	2.491556480527E-02
5794:	2.491861768067E-02
5795:	2.492165006697E-02
5796:	2.492466196418E-02
5797:	2.492768131196E-02
5798:	2.493068948388E-02
5799:	2.493368275464E-02
5800:	2.493667043746E-02
5801:	2.493964508176E-02
5802:	2.494261041284E-02
5803:	2.494557388127E-02
5804:	2.494852431118E-02
5805:	2.495147474110E-02
5806:	2.495439350605E-02
5807:	2.495733648539E-02
5808:	2.496025711298E-02
5809:	2.496316470206E-02
5810:	2.496607415378E-02
5811:	2.496897988021E-02
5812:	2.497186698020E-02
5813:	2.497475408018E-02
5814:	2.497764304280E-02
5815:	2.498051151633E-02
5816:	2.498338371515E-02
5817:	2.498625218868E-02
5818:	2.498911507428E-02
5819:	2.499196678400E-02
5820:	2.499482594430E-02
5821:	2.499767765403E-02
5822:	2.500052005053E-02
5823:	2.500336058438E-02
5824:	2.500619739294E-02
5825:	2.500903233886E-02
5826:	2.501186728477E-02
5827:	2.501468732953E-02
5828:	2.501752786338E-02
5829:	2.502034418285E-02
5830:	2.502317912877E-02
5831:	2.502599544823E-02
5832:	2.502882666886E-02
5833:	2.503164298832E-02
5834:	2.503446489573E-02
5835:	2.503727562726E-02
5836:	2.504009380937E-02
5837:	2.504291944206E-02
5838:	2.504573389888E-02
5839:	2.504854835570E-02
5840:	2.505137398839E-02
5841:	2.505418099463E-02
5842:	2.505700848997E-02
5843:	2.505981922150E-02
5844:	2.506264485419E-02
5845:	2.506546303630E-02
5846:	2.506828866899E-02
5847:	2.507111430168E-02
5848:	2.507393434644E-02
5849:	2.507675997913E-02
5850:	2.507957443595E-02
5851:	2.508240565658E-02
5852:	2.508524060249E-02
5853:	2.508807182312E-02
5854:	2.509090304375E-02
5855:	2.509373798966E-02
5856:	2.509657293558E-02
5857:	2.509940229356E-02
5858:	2.510225027800E-02
5859:	2.510509081185E-02
5860:	2.510793320835E-02
5861:	2.511077374220E-02
5862:	2.511362731457E-02
5863:	2.511647529900E-02
5864:	2.511932328343E-02
5865:	2.512218244374E-02
5866:	2.512503042817E-02
5867:	2.512789517641E-02
5868:	2.513075061142E-02
5869:	2.513361349702E-02
5870:	2.513647638261E-02
5871:	2.513934485614E-02
5872:	2.514220774174E-02
5873:	2.514508180320E-02
5874:	2.514795586467E-02
5875:	2.515083365142E-02
5876:	2.515371330082E-02
5877:	2.515659295022E-02
5878:	2.515947259963E-02
5879:	2.516235783696E-02
5880:	2.516524493694E-02
5881:	2.516813203692E-02
5882:	2.517102845013E-02
5883:	2.517393045127E-02
5884:	2.517682313919E-02
5885:	2.517973631620E-02
5886:	2.518264576793E-02
5887:	2.518554590642E-02
5888:	2.518846280873E-02
5889:	2.519137412310E-02
5890:	2.519429661334E-02
5891:	2.519722282887E-02
5892:	2.520014718175E-02
5893:	2.520307898521E-02
5894:	2.520600892603E-02
5895:	2.520894818008E-02
5896:	2.521188370883E-02
5897:	2.521483786404E-02
5898:	2.521777711809E-02
5899:	2.522073313594E-02
5900:	2.522368729115E-02
5901:	2.522664517164E-02
5902:	2.522960677743E-02
5903:	2.523258328438E-02
5904:	2.523554116488E-02
5905:	2.523852325976E-02
5906:	2.524150349200E-02
5907:	2.524448558688E-02
5908:	2.524746954441E-02
5909:	2.525045908988E-02
5910:	2.525345236063E-02
5911:	2.525645121932E-02
5912:	2.525945194066E-02
5913:	2.526245452464E-02
5914:	2.526545897126E-02
5915:	2.526847831905E-02
5916:	2.527148835361E-02
5917:	2.527450956404E-02
5918:	2.527752891183E-02
5919:	2.528055384755E-02
5920:	2.528357319534E-02
5921:	2.528660185635E-02
5922:	2.528963238001E-02
5923:	2.529266476631E-02
5924:	2.529570087790E-02
5925:	2.529873885214E-02
5926:	2.530178055167E-02
5927:	2.530482038856E-02
5928:	2.530785650015E-02
5929:	2.531090565026E-02
5930:	2.531394176185E-02
5931:	2.531699277461E-02
5932:	2.532004192472E-02
5933:	2.532310038805E-02
5934:	2.532614581287E-02
5935:	2.532918937504E-02
5936:	2.533224411309E-02
5937:	2.533529512584E-02
5938:	2.533834427595E-02
5939:	2.534139901400E-02
5940:	2.534444443882E-02
5941:	2.534749731421E-02
5942:	2.535055764019E-02
5943:	2.535360306501E-02
5944:	2.535665780306E-02
5945:	2.535970695317E-02
5946:	2.536275610328E-02
5947:	2.536580711603E-02
5948:	2.536886930466E-02
5949:	2.537191845477E-02
5950:	2.537496201694E-02
5951:	2.537801489234E-02
5952:	2.538107149303E-02
5953:	2.538412623107E-02
5954:	2.538716979325E-02
5955:	2.539022825658E-02
5956:	2.539327926934E-02
5957:	2.539633214474E-02
5958:	2.539938315749E-02
5959:	2.540243603289E-02
5960:	2.540549263358E-02
5961:	2.540855854750E-02
5962:	2.541160397232E-02
5963:	2.541466988623E-02
5964:	2.541772834957E-02
5965:	2.542078495026E-02
5966:	2.542385086417E-02
5967:	2.542691491544E-02
5968:	2.542998269200E-02
5969:	2.543305046856E-02
5970:	2.543612755835E-02
5971:	2.543920464814E-02
5972:	2.544228732586E-02
5973:	2.544536069036E-02
5974:	2.544845640659E-02
5975:	2.545153722167E-02
5976:	2.545463107526E-02
5977:	2.545773424208E-02
5978:	2.546082995832E-02
5979:	2.546394243836E-02
5980:	2.546704746783E-02
5981:	2.547016553581E-02
5982:	2.547328546643E-02
5983:	2.547641471028E-02
5984:	2.547954395413E-02
5985:	2.548268809915E-02
5986:	2.548581920564E-02
5987:	2.548897452652E-02
5988:	2.549212798476E-02
5989:	2.549529075623E-02
5990:	2.549846097827E-02
5991:	2.550162561238E-02
5992:	2.550480514765E-02
5993:	2.550798840821E-02
5994:	2.551117911935E-02
5995:	2.551437728107E-02
5996:	2.551757544279E-02
5997:	2.552077732980E-02
5998:	2.552398666739E-02
5999:	2.552720159292E-02
6000:	2.553044073284E-02
6001:	2.553367055953E-02
6002:	2.553690224886E-02
6003:	2.554013766348E-02
6004:	2.554338611662E-02
6005:	2.554663829505E-02
6006:	2.554989792407E-02
6007:	2.555315569043E-02
6008:	2.555642463267E-02
6009:	2.555969730020E-02
6010:	2.556297369301E-02
6011:	2.556625194848E-02
6012:	2.556953206658E-02
6013:	2.557282149792E-02
6014:	2.557611092925E-02
6015:	2.557940781116E-02
6016:	2.558270655572E-02
6017:	2.558601275086E-02
6018:	2.558930590749E-02
6019:	2.559261396527E-02
6020:	2.559594064951E-02
6021:	2.559924870729E-02
6022:	2.560256607831E-02
6023:	2.560588531196E-02
6024:	2.560920268297E-02
6025:	2.561252750456E-02
6026:	2.561584301293E-02
6027:	2.561917155981E-02
6028:	2.562250196934E-02
6029:	2.562583796680E-02
6030:	2.562916651368E-02
6031:	2.563250064850E-02
6032:	2.563584037125E-02
6033:	2.563917450607E-02
6034:	2.564250305295E-02
6035:	2.564585581422E-02
6036:	2.564920485020E-02
6037:	2.565253712237E-02
6038:	2.565588057041E-02
6039:	2.565922588110E-02
6040:	2.566257305443E-02
6041:	2.566592209041E-02
6042:	2.566926926374E-02
6043:	2.567262761295E-02
6044:	2.567597664893E-02
6045:	2.567933127284E-02
6046:	2.568268589675E-02
6047:	2.568604610860E-02
6048:	2.568940632045E-02
6049:	2.569276466966E-02
6050:	2.569612860680E-02
6051:	2.569949626923E-02
6052:	2.570286020637E-02
6053:	2.570623345673E-02
6054:	2.570960298181E-02
6055:	2.571297623217E-02
6056:	2.571635693312E-02
6057:	2.571973577142E-02
6058:	2.572311833501E-02
6059:	2.572650089860E-02
6060:	2.572988905013E-02
6061:	2.573327720165E-02
6062:	2.573666162789E-02
6063:	2.574005723000E-02
6064:	2.574346214533E-02
6065:	2.574685774744E-02
6066:	2.575026825070E-02
6067:	2.575366757810E-02
6068:	2.575707994401E-02
6069:	2.576048672199E-02
6070:	2.576391212642E-02
6071:	2.576733194292E-02
6072:	2.577075920999E-02
6073:	2.577417530119E-02
6074:	2.577760629356E-02
6075:	2.578103914857E-02
6076:	2.578447945416E-02
6077:	2.578791417181E-02
6078:	2.579136192799E-02
6079:	2.579480037093E-02
6080:	2.579825371504E-02
6081:	2.580170147121E-02
6082:	2.580515854061E-02
6083:	2.580862306058E-02
6084:	2.581208758056E-02
6085:	2.581554837525E-02
6086:	2.581901848316E-02
6087:	2.582249045372E-02
6088:	2.582596056163E-02
6089:	2.582945115864E-02
6090:	2.583293430507E-02
6091:	2.583640813828E-02
6092:	2.583989128470E-02
6093:	2.584338560700E-02
6094:	2.584687434137E-02
6095:	2.585036866367E-02
6096:	2.585386857390E-02
6097:	2.585737034678E-02
6098:	2.586086466908E-02
6099:	2.586436457932E-02
6100:	2.586788125336E-02
6101:	2.587136998773E-02
6102:	2.587488293648E-02
6103:	2.587839402258E-02
6104:	2.588190510869E-02
6105:	2.588539011776E-02
6106:	2.588891796768E-02
6107:	2.589241974056E-02
6108:	2.589592896402E-02
6109:	2.589944377542E-02
6110:	2.590293996036E-02
6111:	2.590644359589E-02
6112:	2.590996958315E-02
6113:	2.591346018016E-02
6114:	2.591696940362E-02
6115:	2.592046745121E-02
6116:	2.592397108674E-02
6117:	2.592746354640E-02
6118:	2.593095600605E-02
6119:	2.593445777893E-02
6120:	2.593794837594E-02
6121:	2.594142407179E-02
6122:	2.594490349293E-02
6123:	2.594837918878E-02
6124:	2.595185488462E-02
6125:	2.595531940460E-02
6126:	2.595879510045E-02
6127:	2.596225216985E-02
6128:	2.596570178866E-02
6129:	2.596916444600E-02
6130:	2.597260288894E-02
6131:	2.597604691982E-02
6132:	2.597948350012E-02
6133:	2.598290517926E-02
6134:	2.598632313311E-02
6135:	2.598974853754E-02
6136:	2.599315904081E-02
6137:	2.599656395614E-02
6138:	2.599995210767E-02
6139:	2.600334584713E-02
6140:	2.600673027337E-02
6141:	2.601010166109E-02
6142:	2.601347863674E-02
6143:	2.601683512330E-02
6144:	2.602019906044E-02
6145:	2.602354623377E-02
6146:	2.602688595653E-02
6147:	2.603022381663E-02
6148:	2.603355422616E-02
6149:	2.603686973453E-02
6150:	2.604017965496E-02
6151:	2.604348026216E-02
6152:	2.604677900672E-02
6153:	2.605007030070E-02
6154:	2.605335600674E-02
6155:	2.605664171278E-02
6156:	2.605990692973E-02
6157:	2.606316842139E-02
6158:	2.606641873717E-02
6159:	2.606967091560E-02
6160:	2.607290633023E-02
6161:	2.607613801956E-02
6162:	2.607936784625E-02
6163:	2.608259394765E-02
6164:	2.608581259847E-02
6165:	2.608901634812E-02
6166:	2.609221450984E-02
6167:	2.609541080892E-02
6168:	2.609859965742E-02
6169:	2.610178850591E-02
6170:	2.610497176647E-02
6171:	2.610814385116E-02
6172:	2.611131779850E-02
6173:	2.611447498202E-02
6174:	2.611763216555E-02
6175:	2.612078748643E-02
6176:	2.612394466996E-02
6177:	2.612708508968E-02
6178:	2.613022550941E-02
6179:	2.613337337971E-02
6180:	2.613649331033E-02
6181:	2.613963186741E-02
6182:	2.614275179803E-02
6183:	2.614587731659E-02
6184:	2.614901028574E-02
6185:	2.615213021636E-02
6186:	2.615525387228E-02
6187:	2.615835890174E-02
6188:	2.616148069501E-02
6189:	2.616458758712E-02
6190:	2.616770379245E-02
6191:	2.617081068456E-02
6192:	2.617393247783E-02
6193:	2.617703191936E-02
6194:	2.618013881147E-02
6195:	2.618326060474E-02
6196:	2.618636563420E-02
6197:	2.618947252631E-02
6198:	2.619257569313E-02
6199:	2.619569376111E-02
6200:	2.619879879057E-02
6201:	2.620190382004E-02
6202:	2.620502002537E-02
6203:	2.620813064277E-02
6204:	2.621125616133E-02
6205:	2.621436677873E-02
6206:	2.621749415994E-02
6207:	2.622061409056E-02
6208:	2.622373215854E-02
6209:	2.622686512768E-02
6210:	2.622998692095E-02
6211:	2.623312175274E-02
6212:	2.623625472188E-02
6213:	2.623938769102E-02
6214:	2.624252997339E-02
6215:	2.624567039311E-02
6216:	2.624881453812E-02
6217:	2.625196427107E-02
6218:	2.625512145460E-02
6219:	2.625827118754E-02
6220:	2.626143395901E-02
6221:	2.626460418105E-02
6222:	2.626776881516E-02
6223:	2.627093344927E-02
6224:	2.627411857247E-02
6225:	2.627730183303E-02
6226:	2.628048136830E-02
6227:	2.628366835415E-02
6228:	2.628687769175E-02
6229:	2.629006281495E-02
6230:	2.629326842725E-02
6231:	2.629647403955E-02
6232:	2.629970386624E-02
6233:	2.630291320384E-02
6234:	2.630613930523E-02
6235:	2.630935795605E-02
6236:	2.631259895861E-02
6237:	2.631582878530E-02
6238:	2.631908282638E-02
6239:	2.632231637836E-02
6240:	2.632557600737E-02
6241:	2.632883191109E-02
6242:	2.633209340274E-02
6243:	2.633536048234E-02
6244:	2.633862942457E-02
6245:	2.634190209210E-02
6246:	2.634518593550E-02
6247:	2.634847164154E-02
6248:	2.635174989700E-02
6249:	2.635504119098E-02
6250:	2.635833807290E-02
6251:	2.636164054275E-02
6252:	2.636495046318E-02
6253:	2.636825852096E-02
6254:	2.637156285346E-02
6255:	2.637488208711E-02
6256:	2.637820318341E-02
6257:	2.638152427971E-02
6258:	2.638484165072E-02
6259:	2.638817392290E-02
6260:	2.639150805771E-02
6261:	2.639483660460E-02
6262:	2.639817073941E-02
6263:	2.640151605010E-02
6264:	2.640484459698E-02
6265:	2.640818245709E-02
6266:	2.641152217984E-02
6267:	2.641487494111E-02
6268:	2.641821838915E-02
6269:	2.642156928778E-02
6270:	2.642491087317E-02
6271:	2.642825618386E-02
6272:	2.643160521984E-02
6273:	2.643495611846E-02
6274:	2.643830142915E-02
6275:	2.644165419042E-02
6276:	2.644499391317E-02
6277:	2.644833922386E-02
6278:	2.645168080926E-02
6279:	2.645502053201E-02
6280:	2.645836211741E-02
6281:	2.646169438958E-02
6282:	2.646503038704E-02
6283:	2.646837010980E-02
6284:	2.647169120610E-02
6285:	2.647501789033E-02
6286:	2.647833339870E-02
6287:	2.648166753352E-02
6288:	2.648497745395E-02
6289:	2.648828737438E-02
6290:	2.649159729481E-02
6291:	2.649488672614E-02
6292:	2.649819478393E-02
6293:	2.650148607790E-02
6294:	2.650476805866E-02
6295:	2.650804631412E-02
6296:	2.651131525636E-02
6297:	2.651458606124E-02
6298:	2.651785127819E-02
6299:	2.652110718191E-02
6300:	2.652435749769E-02
6301:	2.652759104967E-02
6302:	2.653082646430E-02
6303:	2.653405815363E-02
6304:	2.653727680445E-02
6305:	2.654049545527E-02
6306:	2.654369920492E-02
6307:	2.654690854251E-02
6308:	2.655007131398E-02
6309:	2.655326016247E-02
6310:	2.655643038452E-02
6311:	2.655959315598E-02
6312:	2.656274847686E-02
6313:	2.656589262187E-02
6314:	2.656902745366E-02
6315:	2.657216228545E-02
6316:	2.657526917756E-02
6317:	2.657838538289E-02
6318:	2.658148482442E-02
6319:	2.658456005156E-02
6320:	2.658765204251E-02
6321:	2.659071795642E-02
6322:	2.659378200769E-02
6323:	2.659682929516E-02
6324:	2.659987658262E-02
6325:	2.660289779305E-02
6326:	2.660592645407E-02
6327:	2.660894021392E-02
6328:	2.661193907261E-02
6329:	2.661492675543E-02
6330:	2.661792188883E-02
6331:	2.662088721991E-02
6332:	2.662385068834E-02
6333:	2.662680484354E-02
6334:	2.662975341082E-02
6335:	2.663268893957E-02
6336:	2.663561888039E-02
6337:	2.663854323328E-02
6338:	2.664143592119E-02
6339:	2.664433978498E-02
6340:	2.664722315967E-02
6341:	2.665010839701E-02
6342:	2.665298432112E-02
6343:	2.665585838258E-02
6344:	2.665870450437E-02
6345:	2.666155435145E-02
6346:	2.666439488530E-02
6347:	2.666722796857E-02
6348:	2.667005732656E-02
6349:	2.667286992073E-02
6350:	2.667568251491E-02
6351:	2.667848393321E-02
6352:	2.668127790093E-02
6353:	2.668406069279E-02
6354:	2.668684534729E-02
6355:	2.668961696327E-02
6356:	2.669238857925E-02
6357:	2.669514529407E-02
6358:	2.669791504741E-02
