4731:	2.203633237738E-02
4732:	2.204037463223E-02
4733:	2.204442204028E-02
4734:	2.204847480337E-02
4735:	2.205253311841E-02
4736:	2.205659717606E-02
4737:	2.206066715997E-02
4738:	2.206474324536E-02
4739:	2.206882559829E-02
4740:	2.207291437430E-02
4741:	2.207700971756E-02
4742:	2.208111175967E-02
4743:	2.208522061878E-02
4744:	2.208933639843E-02
4745:	2.209345918672E-02
4746:	2.209758905520E-02
4747:	2.210172605813E-02
4748:	2.210587023140E-02
4749:	2.211002159193E-02
4750:	2.211418013663E-02
4751:	2.211834584192E-02
4752:	2.212251866278E-02
4753:	2.212669853241E-02
4754:	2.213088536143E-02
4755:	2.213507903759E-02
4756:	2.213927942519E-02
4757:	2.214348636491E-02
4758:	2.214769967339E-02
4759:	2.215191914326E-02
4760:	2.215614454281E-02
4761:	2.216037561630E-02
4762:	2.216461208378E-02
4763:	2.216885364155E-02
4764:	2.217309996226E-02
4765:	2.217735069551E-02
4766:	2.218160546817E-02
4767:	2.218586388520E-02
4768:	2.219012553016E-02
4769:	2.219438996627E-02
4770:	2.219865673710E-02
4771:	2.220292536785E-02
4772:	2.220719536622E-02
4773:	2.221146622391E-02
4774:	2.221573741765E-02
4775:	2.222000841093E-02
4776:	2.222427865517E-02
4777:	2.222854759158E-02
4778:	2.223281465256E-02
4779:	2.223707926362E-02
4780:	2.224134084494E-02
4781:	2.224559881339E-02
4782:	2.224985258417E-02
4783:	2.225410157293E-02
4784:	2.225834519741E-02
4785:	2.226258287963E-02
4786:	2.226681404755E-02
4787:	2.227103813721E-02
4788:	2.227525459443E-02
4789:	2.227946287683E-02
4790:	2.228366245547E-02
4791:	2.228785281682E-02
4792:	2.229203346426E-02
4793:	2.229620391991E-02
4794:	2.230036372598E-02
4795:	2.230451244643E-02
4796:	2.230864966817E-02
4797:	2.231277500246E-02
4798:	2.231688808590E-02
4799:	2.232098858165E-02
4800:	2.232507618014E-02
4801:	2.232915060002E-02
4802:	2.233321158867E-02
4803:	2.233725892284E-02
4804:	2.234129240892E-02
4805:	2.234531188330E-02
4806:	2.234931721238E-02
4807:	2.235330829268E-02
4808:	2.235728505059E-02
4809:	2.236124744223E-02
4810:	2.236519545294E-02
4811:	2.236912909695E-02
4812:	2.237304841662E-02
4813:	2.237695348196E-02
4814:	2.238084438963E-02
4815:	2.238472126231E-02
4816:	2.238858424756E-02
4817:	2.239243351705E-02
4818:	2.239626926531E-02
4819:	2.240009170884E-02
4820:	2.240390108481E-02
4821:	2.240769765012E-02
4822:	2.241148168003E-02
4823:	2.241525346720E-02
4824:	2.241901332036E-02
4825:	2.242276156330E-02
4826:	2.242649853362E-02
4827:	2.243022458172E-02
4828:	2.243394006963E-02
4829:	2.243764537006E-02
4830:	2.244134086527E-02
4831:	2.244502694629E-02
4832:	2.244870401179E-02
4833:	2.245237246742E-02
4834:	2.245603272479E-02
4835:	2.245968520093E-02
4836:	2.246333031733E-02
4837:	2.246696849949E-02
4838:	2.247060017613E-02
4839:	2.247422577878E-02
4840:	2.247784574104E-02
4841:	2.248146049833E-02
4842:	2.248507048722E-02
4843:	2.248867614517E-02
4844:	2.249227791002E-02
4845:	2.249587621974E-02
4846:	2.249947151193E-02
4847:	2.250306422369E-02
4848:	2.250665479111E-02
4849:	2.251024364912E-02
4850:	2.251383123107E-02
4851:	2.251741796857E-02
4852:	2.252100429104E-02
4853:	2.252459062560E-02
4854:	2.252817739658E-02
4855:	2.253176502539E-02
4856:	2.253535393006E-02
4857:	2.253894452511E-02
4858:	2.254253722101E-02
4859:	2.254613242407E-02
4860:	2.254973053595E-02
4861:	2.255333195342E-02
4862:	2.255693706795E-02
4863:	2.256054626546E-02
4864:	2.256415992583E-02
4865:	2.256777842273E-02
4866:	2.257140212312E-02
4867:	2.257503138705E-02
4868:	2.257866656718E-02
4869:	2.258230800859E-02
4870:	2.258595604831E-02
4871:	2.258961101516E-02
4872:	2.259327322931E-02
4873:	2.259694300206E-02
4874:	2.260062063549E-02
4875:	2.260430642225E-02
4876:	2.260800064520E-02
4877:	2.261170357726E-02
4878:	2.261541548103E-02
4879:	2.261913660868E-02
4880:	2.262286720158E-02
4881:	2.262660749022E-02
4882:	2.263035769387E-02
4883:	2.263411802048E-02
4884:	2.263788866639E-02
4885:	2.264166981624E-02
4886:	2.264546164271E-02
4887:	2.264926430646E-02
4888:	2.265307795586E-02
4889:	2.265690272701E-02
4890:	2.266073874347E-02
4891:	2.266458611630E-02
4892:	2.266844494386E-02
4893:	2.267231531192E-02
4894:	2.267619729345E-02
4895:	2.268009094882E-02
4896:	2.268399632562E-02
4897:	2.268791345897E-02
4898:	2.269184237141E-02
4899:	2.269578307321E-02
4900:	2.269973556242E-02
4901:	2.270369982524E-02
4902:	2.270767583614E-02
4903:	2.271166355831E-02
4904:	2.271566294388E-02
4905:	2.271967393448E-02
4906:	2.272369646151E-02
4907:	2.272773044677E-02
4908:	2.273177580284E-02
4909:	2.273583243379E-02
4910:	2.273990023557E-02
4911:	2.274397909683E-02
4912:	2.274806889937E-02
4913:	2.275216951891E-02
4914:	2.275628082566E-02
4915:	2.276040268509E-02
4916:	2.276453495848E-02
4917:	2.276867750370E-02
4918:	2.277283017573E-02
4919:	2.277699282744E-02
4920:	2.278116531004E-02
4921:	2.278534747380E-02
4922:	2.278953916852E-02
4923:	2.279374024409E-02
4924:	2.279795055089E-02
4925:	2.280216994032E-02
4926:	2.280639826508E-02
4927:	2.281063537960E-02
4928:	2.281488114023E-02
4929:	2.281913540559E-02
4930:	2.282339803663E-02
4931:	2.282766889691E-02
4932:	2.283194785256E-02
4933:	2.283623477247E-02
4934:	2.284052952818E-02
4935:	2.284483199398E-02
4936:	2.284914204673E-02
4937:	2.285345956590E-02
4938:	2.285778443337E-02
4939:	2.286211653338E-02
4940:	2.286645575233E-02
4941:	2.287080197869E-02
4942:	2.287515510278E-02
4943:	2.287951501667E-02
4944:	2.288388161397E-02
4945:	2.288825478977E-02
4946:	2.289263444037E-02
4947:	2.289702046325E-02
4948:	2.290141275689E-02
4949:	2.290581122069E-02
4950:	2.291021575483E-02
4951:	2.291462626026E-02
4952:	2.291904263854E-02
4953:	2.292346479186E-02
4954:	2.292789262290E-02
4955:	2.293232603489E-02
4956:	2.293676493148E-02
4957:	2.294120921680E-02
4958:	2.294565879533E-02
4959:	2.295011357197E-02
4960:	2.295457345190E-02
4961:	2.295903834064E-02
4962:	2.296350814393E-02
4963:	2.296798276772E-02
4964:	2.297246211803E-02
4965:	2.297694610095E-02
4966:	2.298143462245E-02
4967:	2.298592758835E-02
4968:	2.299042490411E-02
4969:	2.299492647472E-02
4970:	2.299943220455E-02
4971:	2.300394199713E-02
4972:	2.300845575499E-02
4973:	2.301297337947E-02
4974:	2.301749477050E-02
4975:	2.302201982639E-02
4976:	2.302654844362E-02
4977:	2.303108051665E-02
4978:	2.303561593768E-02
4979:	2.304015459653E-02
4980:	2.304469638038E-02
4981:	2.304924117366E-02
4982:	2.305378885788E-02
4983:	2.305833931154E-02
4984:	2.306289241002E-02
4985:	2.306744802552E-02
4986:	2.307200602704E-02
4987:	2.307656628034E-02
4988:	2.308112864804E-02
4989:	2.308569298962E-02
4990:	2.309025916159E-02
4991:	2.309482701756E-02
4992:	2.309939640848E-02
4993:	2.310396718279E-02
4994:	2.310853918671E-02
4995:	2.311311226444E-02
4996:	2.311768625852E-02
4997:	2.312226101012E-02
4998:	2.312683635934E-02
4999:	2.313141214564E-02
5000:	2.313598820814E-02
5001:	2.314056438603E-02
5002:	2.314514051894E-02
5003:	2.314971644733E-02
5004:	2.315429201289E-02
5005:	2.315886705888E-02
5006:	2.316344143051E-02
5007:	2.316801497531E-02
5008:	2.317258754346E-02
5009:	2.317715898807E-02
5010:	2.318172916554E-02
5011:	2.318629793575E-02
5012:	2.319086516237E-02
5013:	2.319543071304E-02
5014:	2.319999445954E-02
5015:	2.320455627795E-02
5016:	2.320911604879E-02
5017:	2.321367365705E-02
5018:	2.321822899230E-02
5019:	2.322278194866E-02
5020:	2.322733242484E-02
5021:	2.323188032404E-02
5022:	2.323642555396E-02
5023:	2.324096802662E-02
5024:	2.324550765833E-02
5025:	2.325004436947E-02
5026:	2.325457808442E-02
5027:	2.325910873131E-02
5028:	2.326363624192E-02
5029:	2.326816055140E-02
5030:	2.327268159817E-02
5031:	2.327719932365E-02
5032:	2.328171367211E-02
5033:	2.328622459042E-02
5034:	2.329073202796E-02
5035:	2.329523593632E-02
5036:	2.329973626926E-02
5037:	2.330423298245E-02
5038:	2.330872603341E-02
5039:	2.331321538132E-02
5040:	2.331770098701E-02
5041:	2.332218281278E-02
5042:	2.332666082240E-02
5043:	2.333113498101E-02
5044:	2.333560525516E-02
5045:	2.334007161269E-02
5046:	2.334453402287E-02
5047:	2.334899245626E-02
5048:	2.335344688489E-02
5049:	2.335789728215E-02
5050:	2.336234362298E-02
5051:	2.336678588374E-02
5052:	2.337122404248E-02
5053:	2.337565807874E-02
5054:	2.338008797383E-02
5055:	2.338451371066E-02
5056:	2.338893527395E-02
5057:	2.339335265006E-02
5058:	2.339776582718E-02
5059:	2.340217479515E-02
5060:	2.340657954556E-02
5061:	2.341098007155E-02
5062:	2.341537636794E-02
5063:	2.341976843091E-02
5064:	2.342415625810E-02
5065:	2.342853984828E-02
5066:	2.343291920141E-02
5067:	2.343729431823E-02
5068:	2.344166520033E-02
5069:	2.344603184971E-02
5070:	2.345039426878E-02
5071:	2.345475245993E-02
5072:	2.345910642554E-02
5073:	2.346345616747E-02
5074:	2.346780168712E-02
5075:	2.347214298494E-02
5076:	2.347648006043E-02
5077:	2.348081291174E-02
5078:	2.348514153565E-02
5079:	2.348946592721E-02
5080:	2.349378607979E-02
5081:	2.349810198470E-02
5082:	2.350241363137E-02
5083:	2.350672100694E-02
5084:	2.351102409658E-02
5085:	2.351532288308E-02
5086:	2.351961734726E-02
5087:	2.352390746765E-02
5088:	2.352819322093E-02
5089:	2.353247458171E-02
5090:	2.353675152301E-02
5091:	2.354102401611E-02
5092:	2.354529203114E-02
5093:	2.354955553692E-02
5094:	2.355381450165E-02
5095:	2.355806889280E-02
5096:	2.356231867784E-02
5097:	2.356656382414E-02
5098:	2.357080429977E-02
5099:	2.357504007341E-02
5100:	2.357927111516E-02
5101:	2.358349739648E-02
5102:	2.358771889098E-02
5103:	2.359193557434E-02
5104:	2.359614742514E-02
5105:	2.360035442471E-02
5106:	2.360455655795E-02
5107:	2.360875381313E-02
5108:	2.361294618268E-02
5109:	2.361713366297E-02
5110:	2.362131625500E-02
5111:	2.362549396416E-02
5112:	2.362966680085E-02
5113:	2.363383478018E-02
5114:	2.363799792253E-02
5115:	2.364215625318E-02
5116:	2.364630980284E-02
5117:	2.365045860717E-02
5118:	2.365460270728E-02
5119:	2.365874214921E-02
5120:	2.366287698433E-02
5121:	2.366700726878E-02
5122:	2.367113306389E-02
5123:	2.367525443546E-02
5124:	2.367937145422E-02
5125:	2.368348419508E-02
5126:	2.368759273750E-02
5127:	2.369169716478E-02
5128:	2.369579756436E-02
5129:	2.369989402712E-02
5130:	2.370398664766E-02
5131:	2.370807552357E-02
5132:	2.371216075575E-02
5133:	2.371624244764E-02
5134:	2.372032070553E-02
5135:	2.372439563783E-02
5136:	2.372846735537E-02
5137:	2.373253597065E-02
5138:	2.373660159818E-02
5139:	2.374066435370E-02
5140:	2.374472435459E-02
5141:	2.374878171903E-02
5142:	2.375283656644E-02
5143:	2.375688901665E-02
5144:	2.376093919039E-02
5145:	2.376498720838E-02
5146:	2.376903319189E-02
5147:	2.377307726182E-02
5148:	2.377711953925E-02
5149:	2.378116014456E-02
5150:	2.378519919795E-02
5151:	2.378923681857E-02
5152:	2.379327312507E-02
5153:	2.379730823470E-02
5154:	2.380134226390E-02
5155:	2.380537532739E-02
5156:	2.380940753877E-02
5157:	2.381343900961E-02
5158:	2.381746985009E-02
5159:	2.382150016803E-02
5160:	2.382553006964E-02
5161:	2.382955965851E-02
5162:	2.383358903637E-02
5163:	2.383761830210E-02
5164:	2.384164755253E-02
5165:	2.384567688145E-02
5166:	2.384970638045E-02
5167:	2.385373613790E-02
5168:	2.385776623989E-02
5169:	2.386179676918E-02
5170:	2.386582780615E-02
5171:	2.386985942783E-02
5172:	2.387389170883E-02
5173:	2.387792472041E-02
5174:	2.388195853141E-02
5175:	2.388599320736E-02
5176:	2.389002881147E-02
5177:	2.389406540368E-02
5178:	2.389810304173E-02
5179:	2.390214178019E-02
5180:	2.390618167158E-02
5181:	2.391022276540E-02
5182:	2.391426510926E-02
5183:	2.391830874793E-02
5184:	2.392235372448E-02
5185:	2.392640007932E-02
5186:	2.393044785140E-02
5187:	2.393449707718E-02
5188:	2.393854779190E-02
5189:	2.394260002852E-02
5190:	2.394665381902E-02
5191:	2.395070919331E-02
5192:	2.395476618055E-02
5193:	2.395882480803E-02
5194:	2.396288510254E-02
5195:	2.396694708923E-02
5196:	2.397101079294E-02
5197:	2.397507623708E-02
5198:	2.397914344499E-02
5199:	2.398321243874E-02
5200:	2.398728324057E-02
5201:	2.399135587161E-02
5202:	2.399543035338E-02
5203:	2.399950670645E-02
5204:	2.400358495195E-02
5205:	2.400766511022E-02
5206:	2.401174720235E-02
5207:	2.401583124877E-02
5208:	2.401991727080E-02
5209:	2.402400528923E-02
5210:	2.402809532589E-02
5211:	2.403218740219E-02
5212:	2.403628154066E-02
5213:	2.404037776353E-02
5214:	2.404447609426E-02
5215:	2.404857655602E-02
5216:	2.405267917334E-02
5217:	2.405678397048E-02
5218:	2.406089097310E-02
5219:	2.406500020663E-02
5220:	2.406911169791E-02
5221:	2.407322547355E-02
5222:	2.407734156155E-02
5223:	2.408145998965E-02
5224:	2.408558078696E-02
5225:	2.408970398223E-02
5226:	2.409382960555E-02
5227:	2.409795768654E-02
5228:	2.410208825607E-02
5229:	2.410622134438E-02
5230:	2.411035698287E-02
5231:	2.411449520215E-02
5232:	2.411863603382E-02
5233:	2.412277950848E-02
5234:	2.412692565760E-02
5235:	2.413107451138E-02
5236:	2.413522610070E-02
5237:	2.413938045494E-02
5238:	2.414353760392E-02
5239:	2.414769757569E-02
5240:	2.415186039850E-02
5241:	2.415602609858E-02
5242:	2.416019470206E-02
5243:	2.416436623276E-02
5244:	2.416854071416E-02
5245:	2.417271816710E-02
5246:	2.417689861182E-02
5247:	2.418108206558E-02
5248:	2.418526854478E-02
5249:	2.418945806254E-02
5250:	2.419365063083E-02
5251:	2.419784625800E-02
5252:	2.420204495098E-02
5253:	2.420624671276E-02
5254:	2.421045154464E-02
5255:	2.421465944365E-02
5256:	2.421887040484E-02
5257:	2.422308441867E-02
5258:	2.422730147332E-02
5259:	2.423152155205E-02
5260:	2.423574463559E-02
5261:	2.423997069936E-02
5262:	2.424419971597E-02
5263:	2.424843165240E-02
5264:	2.425266647246E-02
5265:	2.425690413400E-02
5266:	2.426114459142E-02
5267:	2.426538779274E-02
5268:	2.426963368225E-02
5269:	2.427388219747E-02
5270:	2.427813327187E-02
5271:	2.428238683179E-02
5272:	2.428664279921E-02
5273:	2.429090108861E-02
5274:	2.429516160980E-02
5275:	2.429942426477E-02
5276:	2.430368895057E-02
5277:	2.430795555613E-02
5278:	2.431222396517E-02
5279:	2.431649405310E-02
5280:	2.432076568995E-02
5281:	2.432503873720E-02
5282:	2.432931305093E-02
5283:	2.433358847857E-02
5284:	2.433786486214E-02
5285:	2.434214203507E-02
5286:	2.434641982548E-02
5287:	2.435069805304E-02
5288:	2.435497653242E-02
5289:	2.435925507009E-02
5290:	2.436353346793E-02
5291:	2.436781152004E-02
5292:	2.437208901651E-02
5293:	2.437636574022E-02
5294:	2.438064147074E-02
5295:	2.438491598115E-02
5296:	2.438918904206E-02
5297:	2.439346041846E-02
5298:	2.439772987385E-02
5299:	2.440199716706E-02
5300:	2.440626205652E-02
5301:	2.441052429707E-02
5302:	2.441478364431E-02
5303:	2.441903985135E-02
5304:	2.442329267332E-02
5305:	2.442754186400E-02
5306:	2.443178718043E-02
5307:	2.443602837945E-02
5308:	2.444026522239E-02
5309:	2.444449747150E-02
5310:	2.444872489468E-02
5311:	2.445294726180E-02
5312:	2.445716434944E-02
5313:	2.446137593713E-02
5314:	2.446558181205E-02
5315:	2.446978176514E-02
5316:	2.447397559578E-02
5317:	2.447816310782E-02
5318:	2.448234411419E-02
5319:	2.448651843275E-02
5320:	2.449068589093E-02
5321:	2.449484632142E-02
5322:	2.449899956677E-02
5323:	2.450314547493E-02
5324:	2.450728390382E-02
5325:	2.451141471675E-02
5326:	2.451553778694E-02
5327:	2.451965299282E-02
5328:	2.452376022256E-02
5329:	2.452785936917E-02
5330:	2.453195033515E-02
5331:	2.453603302740E-02
5332:	2.454010736188E-02
5333:	2.454417325846E-02
5334:	2.454823064563E-02
5335:	2.455227945519E-02
5336:	2.455631962713E-02
5337:	2.456035110417E-02
5338:	2.456437383673E-02
5339:	2.456838777743E-02
5340:	2.457239288616E-02
5341:	2.457638912451E-02
5342:	2.458037646099E-02
5343:	2.458435486542E-02
5344:	2.458832431424E-02
5345:	2.459228478493E-02
5346:	2.459623626143E-02
5347:	2.460017872854E-02
5348:	2.460411217750E-02
5349:	2.460803660037E-02
5350:	2.461195199579E-02
5351:	2.461585836327E-02
5352:	2.461975570917E-02
5353:	2.462364404096E-02
5354:	2.462752337335E-02
5355:	2.463139372248E-02
5356:	2.463525511226E-02
5357:	2.463910756847E-02
5358:	2.464295112525E-02
5359:	2.464678581920E-02
5360:	2.465061169592E-02
5361:	2.465442880407E-02
5362:	2.465823720205E-02
5363:	2.466203695195E-02
5364:	2.466582812637E-02
5365:	2.466961080220E-02
5366:	2.467338506760E-02
5367:	2.467715101563E-02
5368:	2.468090875132E-02
5369:	2.468465838516E-02
5370:	2.468840004022E-02
5371:	2.469213384552E-02
5372:	2.469585994320E-02
5373:	2.469957848173E-02
5374:	2.470328962307E-02
5375:	2.470699353579E-02
5376:	2.471069040225E-02
5377:	2.471438041146E-02
5378:	2.471806376639E-02
5379:	2.472174067660E-02
5380:	2.472541136556E-02
5381:	2.472907606310E-02
5382:	2.473273501280E-02
5383:	2.473638846415E-02
5384:	2.474003668005E-02
5385:	2.474367992873E-02
5386:	2.474731849127E-02
5387:	2.475095265340E-02
5388:	2.475458271292E-02
5389:	2.475820897142E-02
5390:	2.476183174170E-02
5391:	2.476545133927E-02
5392:	2.476906808988E-02
5393:	2.477268232077E-02
5394:	2.477629436829E-02
5395:	2.477990456895E-02
5396:	2.478351326716E-02
5397:	2.478712080602E-02
5398:	2.479072753522E-02
5399:	2.479433380162E-02
5400:	2.479793995724E-02
5401:	2.480154634973E-02
5402:	2.480515333041E-02
5403:	2.480876124463E-02
5404:	2.481237043993E-02
5405:	2.481598125625E-02
5406:	2.481959403424E-02
5407:	2.482320910534E-02
5408:	2.482682680026E-02
5409:	2.483044743893E-02
5410:	2.483407133914E-02
5411:	2.483769880646E-02
5412:	2.484133014298E-02
5413:	2.484496563717E-02
5414:	2.484860557288E-02
5415:	2.485225021906E-02
5416:	2.485589983896E-02
5417:	2.485955467988E-02
5418:	2.486321498252E-02
5419:	2.486688097067E-02
5420:	2.487055286088E-02
5421:	2.487423085203E-02
5422:	2.487791513527E-02
5423:	2.488160588352E-02
5424:	2.488530326172E-02
5425:	2.488900741627E-02
5426:	2.489271848551E-02
5427:	2.489643658912E-02
5428:	2.490016183889E-02
5429:	2.490389432802E-02
5430:	2.490763414218E-02
5431:	2.491138134874E-02
5432:	2.491513600807E-02
5433:	2.491889816269E-02
5434:	2.492266784879E-02
5435:	2.492644508534E-02
5436:	2.493022988579E-02
5437:	2.493402224707E-02
5438:	2.493782216151E-02
5439:	2.494162960571E-02
5440:	2.494544455264E-02
5441:	2.494926696036E-02
5442:	2.495309678435E-02
5443:	2.495693396597E-02
5444:	2.496077844501E-02
5445:	2.496463014795E-02
5446:	2.496848900067E-02
5447:	2.497235491652E-02
5448:	2.497622780911E-02
5449:	2.498010758023E-02
5450:	2.498399413279E-02
5451:	2.498788735845E-02
5452:	2.499178715072E-02
5453:	2.499569339242E-02
5454:	2.499960596885E-02
5455:	2.500352475506E-02
5456:	2.500744962917E-02
5457:	2.501138045938E-02
5458:	2.501531711749E-02
5459:	2.501925946567E-02
5460:	2.502320737017E-02
5461:	2.502716068786E-02
5462:	2.503111928013E-02
5463:	2.503508299926E-02
5464:	2.503905170245E-02
5465:	2.504302523806E-02
5466:	2.504700345987E-02
5467:	2.505098621307E-02
5468:	2.505497334879E-02
5469:	2.505896470991E-02
5470:	2.506296014581E-02
5471:	2.506695949802E-02
5472:	2.507096261521E-02
5473:	2.507496933869E-02
5474:	2.507897951760E-02
5475:	2.508299299423E-02
5476:	2.508700961953E-02
5477:	2.509102923818E-02
5478:	2.509505170433E-02
5479:	2.509907686654E-02
5480:	2.510310458369E-02
5481:	2.510713470976E-02
5482:	2.511116710994E-02
5483:	2.511520164517E-02
5484:	2.511923818852E-02
5485:	2.512327660942E-02
5486:	2.512731679031E-02
5487:	2.513135861059E-02
5488:	2.513540196340E-02
5489:	2.513944673943E-02
5490:	2.514349284377E-02
5491:	2.514754017945E-02
5492:	2.515158866452E-02
5493:	2.515563821523E-02
5494:	2.515968876331E-02
5495:	2.516374023885E-02
5496:	2.516779258770E-02
5497:	2.517184575406E-02
5498:	2.517589969806E-02
5499:	2.517995437802E-02
5500:	2.518400976815E-02
5501:	2.518806584055E-02
5502:	2.519212258306E-02
5503:	2.519617998093E-02
5504:	2.520023803484E-02
5505:	2.520429674226E-02
5506:	2.520835611568E-02
5507:	2.521241616363E-02
5508:	2.521647690908E-02
5509:	2.522053837024E-02
5510:	2.522460057908E-02
5511:	2.522866356189E-02
5512:	2.523272735800E-02
5513:	2.523679200002E-02
5514:	2.524085753286E-02
5515:	2.524492399367E-02
5516:	2.524899143106E-02
5517:	2.525305988481E-02
5518:	2.525712940535E-02
5519:	2.526120003321E-02
5520:	2.526527181877E-02
5521:	2.526934480144E-02
5522:	2.527341902968E-02
5523:	2.527749454000E-02
5524:	2.528157137722E-02
5525:	2.528564957325E-02
5526:	2.528972916765E-02
5527:	2.529381018617E-02
5528:	2.529789266162E-02
5529:	2.530197661224E-02
5530:	2.530606206283E-02
5531:	2.531014902288E-02
5532:	2.531423750813E-02
5533:	2.531832751839E-02
5534:	2.532241905947E-02
5535:	2.532651212078E-02
5536:	2.533060669762E-02
5537:	2.533470276855E-02
5538:	2.533880031803E-02
5539:	2.534289931358E-02
5540:	2.534699972879E-02
5541:	2.535110152024E-02
5542:	2.535520465088E-02
5543:	2.535930906676E-02
5544:	2.536341472070E-02
5545:	2.536752154887E-02
5546:	2.537162949482E-02
5547:	2.537573848579E-02
5548:	2.537984845710E-02
5549:	2.538395932831E-02
5550:	2.538807102788E-02
5551:	2.539218346914E-02
5552:	2.539629657527E-02
5553:	2.540041025505E-02
5554:	2.540452442822E-02
5555:	2.540863900089E-02
5556:	2.541275389131E-02
5557:	2.541686900497E-02
5558:	2.542098426074E-02
5559:	2.542509956568E-02
5560:	2.542921484144E-02
5561:	2.543332999885E-02
5562:	2.543744496463E-02
5563:	2.544155965560E-02
5564:	2.544567400572E-02
5565:	2.544978793999E-02
5566:	2.545390140175E-02
5567:	2.545801432623E-02
5568:	2.546212666814E-02
5569:	2.546623837483E-02
5570:	2.547034941413E-02
5571:	2.547445974717E-02
5572:	2.547856935640E-02
5573:	2.548267821804E-02
5574:	2.548678633036E-02
5575:	2.549089368566E-02
5576:	2.549500029878E-02
5577:	2.549910617867E-02
5578:	2.550321135712E-02
5579:	2.550731585984E-02
5580:	2.551141973545E-02
5581:	2.551552302606E-02
5582:	2.551962579650E-02
5583:	2.552372810443E-02
5584:	2.552783002979E-02
5585:	2.553193164444E-02
5586:	2.553603304178E-02
5587:	2.554013430601E-02
5588:	2.554423554196E-02
5589:	2.554833684384E-02
5590:	2.555243832534E-02
5591:	2.555654008795E-02
5592:	2.556064225131E-02
5593:	2.556474492110E-02
5594:	2.556884821964E-02
5595:	2.557295225340E-02
5596:	2.557705714390E-02
5597:	2.558116299480E-02
5598:	2.558526992312E-02
5599:	2.558937802603E-02
5600:	2.559348741233E-02
5601:	2.559759816894E-02
5602:	2.560171039276E-02
5603:	2.560582415682E-02
5604:	2.560993954257E-02
5605:	2.561405660571E-02
5606:	2.561817540892E-02
5607:	2.562229598739E-02
5608:	2.562641838208E-02
5609:	2.563054260491E-02
5610:	2.563466867254E-02
5611:	2.563879657135E-02
5612:	2.564292629165E-02
5613:	2.564705779249E-02
5614:	2.565119103637E-02
5615:	2.565532595387E-02
5616:	2.565946247884E-02
5617:	2.566360051283E-02
5618:	2.566773996085E-02
5619:	2.567188069560E-02
5620:	2.567602259375E-02
5621:	2.568016549995E-02
5622:	2.568430926368E-02
5623:	2.568845370308E-02
5624:	2.569259864230E-02
5625:	2.569674387509E-02
5626:	2.570088920277E-02
5627:	2.570503439749E-02
5628:	2.570917924080E-02
5629:	2.571332348665E-02
5630:	2.571746690042E-02
5631:	2.572160922174E-02
5632:	2.572575020393E-02
5633:	2.572988957660E-02
5634:	2.573402708558E-02
5635:	2.573816245511E-02
5636:	2.574229542833E-02
5637:	2.574642572912E-02
5638:	2.575055310297E-02
5639:	2.575467727853E-02
5640:	2.575879800884E-02
5641:	2.576291503250E-02
5642:	2.576702811533E-02
5643:	2.577113701105E-02
5644:	2.577524150333E-02
5645:	2.577934136608E-02
5646:	2.578343640572E-02
5647:	2.578752642106E-02
5648:	2.579161124591E-02
5649:	2.579569070835E-02
5650:	2.579976467367E-02
5651:	2.580383300317E-02
5652:	2.580789559723E-02
5653:	2.581195235362E-02
5654:	2.581600321079E-02
5655:	2.582004810559E-02
5656:	2.582408701677E-02
5657:	2.582811992208E-02
5658:	2.583214684201E-02
5659:	2.583616779619E-02
5660:	2.584018284739E-02
5661:	2.584419205727E-02
5662:	2.584819553053E-02
5663:	2.585219337007E-02
5664:	2.585618572128E-02
5665:	2.586017272657E-02
5666:	2.586415456994E-02
5667:	2.586813143075E-02
5668:	2.587210352859E-02
5669:	2.587607107644E-02
5670:	2.588003432571E-02
5671:	2.588399351888E-02
5672:	2.588794893479E-02
5673:	2.589190084070E-02
5674:	2.589584953786E-02
5675:	2.589979531308E-02
5676:	2.590373848464E-02
5677:	2.590767935332E-02
5678:	2.591161824873E-02
5679:	2.591555547986E-02
5680:	2.591949138182E-02
5681:	2.592342626602E-02
5682:	2.592736046731E-02
5683:	2.593129429381E-02
5684:	2.593522807455E-02
5685:	2.593916210894E-02
5686:	2.594309671496E-02
5687:	2.594703217831E-02
5688:	2.595096880116E-02
5689:	2.595490685106E-02
5690:	2.595884661021E-02
5691:	2.596278832413E-02
5692:	2.596673225161E-02
5693:	2.597067861307E-02
5694:	2.597462764112E-02
5695:	2.597857952875E-02
5696:	2.598253448047E-02
5697:	2.598649266032E-02
5698:	2.599045424358E-02
5699:	2.599441936460E-02
5700:	2.599838816912E-02
5701:	2.600236076185E-02
5702:	2.600633725942E-02
5703:	2.601031773769E-02
5704:	2.601430228533E-02
5705:	2.601829095082E-02
5706:	2.602228379662E-02
5707:	2.602628084588E-02
5708:	2.603028213715E-02
5709:	2.603428767080E-02
5710:	2.603829746422E-02
5711:	2.604231149790E-02
5712:	2.604632977116E-02
5713:	2.605035224781E-02
5714:	2.605437891238E-02
5715:	2.605840971536E-02
5716:	2.606244462988E-02
5717:	2.606648359651E-02
5718:	2.607052658039E-02
5719:	2.607457351553E-02
5720:	2.607862436234E-02
5721:	2.608267905148E-02
5722:	2.608673754172E-02
5723:	2.609079976332E-02
5724:	2.609486567626E-02
5725:	2.609893521304E-02
5726:	2.610300833729E-02
5727:	2.610708498604E-02
5728:	2.611116512864E-02
5729:	2.611524870849E-02
5730:	2.611933570232E-02
